date,open,high,low,close,volume,k,d,j,ma,kdj_momentum,signal,position,strategy_returns,stop_loss_level,take_profit_level,returns,cumulative_returns,benchmark_returns
2025-06-18,7003.050542709716,7003.050542709716,6911.398581269078,6988.109773827696,3974039,63.0976322813426,57.622446944248274,74.04800295553123,6805.969342885939,16.425556011282957,0,1,0.003052645072040061,7095.439735607866,0.0,0.003052645072040061,1.5065930666085952,1.7177495480318168
2025-06-19,7095.0488704163345,7152.175378784121,7065.608229691126,7099.0405578380305,3690936,70.03510835077796,61.760000746424836,86.58532355948421,6815.520895358982,24.825322813059373,0,1,0.01587421886613738,7095.439735607866,0.0,0.01587421886613738,1.530509054690145,1.7450174803144824
2025-06-20,7118.867737141083,7181.333090520434,7099.8525504736435,7100.066036834339,3176244,72.485990642502,65.33533071178388,86.78731050393824,6824.370395057504,21.45197979215436,0,1,0.00014445318180023037,7095.439735607866,0.0,0.00014445318180023037,1.5307301415928691,1.7452695536418108
2025-06-23,7107.168802560703,7113.528952615778,7107.168802560703,7113.528952615778,3760694,73.49422259588016,68.05496133981597,84.37274510800853,6833.086010576147,16.317783768192555,0,1,0.0018961676851447784,7095.439735607866,0.0,0.0018961676851447784,1.5336326626220347,1.7485788773712934
2025-06-24,7155.55341135329,7174.465158426036,7155.55341135329,7174.465158426036,3792843,81.48138316605653,72.53043528189616,99.38327893437727,6842.184185037593,26.852843652481113,0,1,0.008566241343243686,7095.439735607866,0.0,0.008566241343243686,1.5467701301419365,1.763557626042554
2025-06-25,7252.53400894835,7299.81550782039,7252.53400894835,7264.339119877214,2615973,84.60972729931405,76.55686595436879,100.71544998920456,6853.519758000313,24.15858403483577,0,1,0.012526921445234818,7119.052337479669,0.0,0.012526921445234818,1.5661463980560602,1.785649573888134
2025-06-26,7263.587227017555,7304.276131975021,7211.619554903483,7256.321297280209,4190442,85.67113449146422,79.59495546673392,97.8234925409248,6864.697142817907,18.228537074190882,0,1,-0.0011037236099105119,7119.052337479669,0.0,-0.0011037236099105119,1.5644178052999493,1.783678710294407
2025-06-27,7239.143247347511,7251.3108572483015,7217.692731116073,7217.692731116073,4835339,83.10133422751944,80.76374838699576,87.77650590856683,6875.288661579859,7.012757521571075,0,1,-0.005323436570899176,7119.052337479669,0.0,-0.005323436570899176,1.5560897263430498,1.7741834098172915
2025-06-30,7273.236094972562,7293.00818651883,7273.096112060782,7273.096112060782,4287314,86.08878279441575,82.53875985613575,93.18882867097574,6887.186008554108,10.650068814839983,0,1,0.007676051476375401,7127.634189819566,0.0,0.007676051476375401,1.568034351184318,1.7878021329995804
2025-07-01,7249.272553400187,7322.573817701444,7159.163264521439,7278.835570986932,2048616,85.05217114994544,83.37656362073898,88.40338620835837,6899.307189857588,5.026822587619392,0,1,0.0007891355810123457,7133.258859567193,0.0,0.0007891355810123457,1.5692717428830871,1.78921295127454
2025-07-02,7187.911587046312,7236.514532933249,7164.918539559231,7228.176212575818,3597075,75.9068670892062,80.88666477689472,65.94727171382917,6910.766410518077,-14.939393063065552,0,1,-0.006959816294386356,7133.258859567193,0.0,-0.006959816294386356,1.5583498998366494,1.7767603578221325
2025-07-03,7218.941403695591,7262.490325145626,7165.943588058825,7224.738053826407,4588945,68.79809616131057,76.85714190503333,52.68000467386503,6922.724341863474,-24.177137231168302,0,1,-0.00047566061594195297,7133.258859567193,0.0,-0.00047566061594195297,1.55760865416344,1.7759152228959496
2025-07-04,7198.831925835923,7263.927190024284,7170.979111037301,7180.759607157862,4410119,50.89595954516918,68.20341445174527,16.28104973201698,6933.069413054256,-51.92236471972829,0,1,-0.006087202932603675,7133.258859567193,0.0,-0.006087202932603675,1.5481271741959675,1.765104866543082
2025-07-07,7161.723155090115,7176.264175574105,7161.723155090115,7164.897892512291,3809832,35.10041889795003,57.16908260048019,-9.036908507110283,6943.073921473413,-66.20599110759048,0,1,-0.0022089187653294706,7133.258859567193,0.0,-0.0022089187653294706,1.5447074870297695,1.7612058932806005
2025-07-08,7122.235083245251,7155.800812845856,7122.235083245251,7130.510712723853,2587864,24.77721876081095,46.37179465392377,-18.411933025414697,6951.539343365314,-64.78372767933847,0,1,-0.0047993956514542635,7133.258859567193,0.0,-0.0047993956514542635,1.53729382463375,1.752753169375074
2025-07-09,7113.078564486012,7190.581699616231,7113.078564486012,7129.082456739408,3682784,19.06456666356828,37.269385323805274,-17.345070656905712,6960.569509943243,-54.614455980710986,0,1,-0.00020030205997678685,7133.258859567193,0.0,-0.00020030205997678685,1.5369859015138863,1.7524020893046173
2025-07-10,7155.69394489484,7162.327483789191,7152.534100636279,7152.534100636279,3777805,18.98758384437562,31.175451497328723,-5.388151461530583,6969.81473094706,-36.563602958859306,0,1,0.0032895739443581373,7133.258859567193,0.0,0.0032895739443581373,1.5420419302883521,1.7581667455576324
2025-07-11,7181.130662186171,7257.547563051423,7134.882642252362,7165.889732791561,2593387,21.061311252076496,27.80407141557798,7.575790925073534,6978.801514835271,-20.228280490504446,0,1,0.0018672587879160485,7133.258859567193,0.0,0.0018672587879160485,1.544921321634018,1.7614496978638967
2025-07-14,7186.271490894974,7243.660975016318,7186.271490894974,7212.266660185483,3264304,35.95867318578344,30.522272005646464,46.83147554605739,6988.3470373638565,16.309203540410927,1,1,0.006471900785983031,7133.258859567193,0.0,0.006471900785983031,1.5549198991497832,1.7728496255479715
2025-07-15,7189.671114891717,7204.328499238048,7189.671114891717,7194.857053426833,4423365,42.043210931269144,34.362584980854024,57.404462832099384,6997.4150991120105,23.04187785124536,0,1,-0.0024138883902834474,7133.258859567193,0.0,-0.0024138883902834474,1.551166496057405,1.768570164419143
2025-07-16,7116.56612624011,7144.919825782075,7116.56612624011,7119.784843294218,2467908,29.510707610717937,32.74529252414199,23.041537783869842,7003.810039273437,-9.703754740272146,0,1,-0.010434148944885369,7133.258859567193,0.0,-0.010434148944885369,1.534981393799226,1.7501166399041133
2025-07-17,7066.995913763102,7077.86877571237,7065.128840074123,7077.86877571237,3209925,21.880786362867624,29.123790470383863,7.394778147835147,7008.438127240052,-21.729012322548716,0,1,-0.0058872660486822825,7133.258859567193,0.0,-0.0058872660486822825,1.5259445499541529,1.7398132376287718
2025-07-18,7027.931382188438,7065.516507791508,7026.541336499732,7026.541336499732,4149418,14.587190908578416,24.27825728311538,-4.794941840495511,7013.438552195963,-29.07319912361089,0,1,-0.007251821252856172,7133.258859567193,0.0,-0.007251821252856172,1.5148786728361152,1.727196423016135
2025-07-21,6909.611032922126,6914.426435782623,6909.611032922126,6914.426435782623,4382891,10.18612356323289,19.580879376487882,-8.603388063277094,7015.896309676777,-28.184267439764977,0,1,-0.015955915627326123,7133.258859567193,0.0,-0.015955915627326123,1.4907073965467064,1.6996374226186701
2025-07-22,6947.15109405152,6951.575585411184,6846.768436282195,6931.790454629299,1216553,13.689997551997324,17.617252101657694,5.835488452676586,7018.8780573505865,-11.781763648981109,0,1,0.0025112739296517805,7133.258859567193,0.0,0.0025112739296517805,1.494450971168393,1.7039056777679529
2025-07-23,6982.224485010443,7005.760672166196,6947.797739359789,6960.8878499591165,4711017,18.387068516739646,17.87385757335168,19.41349040351558,7022.9585244065265,1.539632830163903,0,1,0.004197673821831227,7133.258859567193,0.0,0.004197673821831227,1.500724188888077,1.711058118026389
2025-07-24,6967.38641588722,6967.38641588722,6922.019841863308,6941.280068730371,2672920,20.195679774755032,18.647798307152797,23.291442709959497,7025.784025385503,4.6436444028067,0,1,-0.0028168506160979323,7133.258859567193,0.0,-0.0028168506160979323,1.4964968730320145,1.7062383229124471
2025-07-25,6965.972689617873,7022.128202935161,6883.90072425921,6956.201841315216,4557663,23.665653407375256,20.320416673893615,30.356126874338536,7029.224360177373,10.035710200444921,0,1,0.0021497148129876464,7133.258859567193,0.0,0.0021497148129876464,1.499713914527561,1.7099062487096992
2025-07-28,6920.258698042817,6930.918978196217,6844.93251069913,6929.223680088811,1263276,25.14318378588299,21.928005711223406,31.57353993520215,7032.540896842314,9.645534223978743,0,1,-0.003878289020622261,7133.258859567193,0.0,-0.003878289020622261,1.4938975905187744,1.703274738079035
2025-07-29,6906.773671918544,6912.490323344959,6861.969462475581,6912.490323344959,1854608,26.42969012257946,23.428567181675422,32.43193600438753,7035.168776735418,9.003368822712108,0,1,-0.0024148963168754145,7133.258859567193,0.0,-0.0024148963168754145,1.4902899827296414,1.699161506187421
2025-07-30,6890.066817416107,6905.39820815264,6833.739070707562,6896.316915679264,4928112,26.619496716491682,24.492210359947507,30.874069429580032,7037.703406362834,6.381859069632526,0,1,-0.0023397367532036473,7133.258859567193,0.0,-0.0023397367532036473,1.4868030964841177,1.6951859155617655
2025-07-31,6884.223559115888,6891.503233898735,6868.436974049395,6891.503233898735,2014859,27.9670486751363,25.65048979834377,32.600166428721366,7040.26911916158,6.949676630377596,0,1,-0.0006980076234003318,7133.258859567193,0.0,-0.0006980076234003318,1.4857652965882766,1.6940026628696225
2025-08-01,6872.223618940916,6943.312700962375,6872.223618940916,6912.099083504604,3776898,32.50962006884527,27.936866555177602,41.65512709618062,7043.025515702894,13.71826054100302,0,1,0.002988585930651544,7133.258859567193,0.0,0.002988585930651544,1.4902056338499106,1.699065335394361
2025-08-04,6960.052589994024,6960.052589994024,6870.338535991632,6942.367122664832,3408972,40.89358933126135,32.255774147205514,58.16921969937303,7045.292232745864,25.913445552167516,0,1,0.004378993818601629,7133.258859567193,0.0,0.004378993818601629,1.4967312351089845,1.7065055319954532
2025-08-05,6928.53936595227,6935.571640490458,6875.905983676029,6921.926345508211,4228369,42.86613707343489,35.792561789281976,57.01328764174073,7044.621380528876,21.220725852458756,0,1,-0.0029443526675343445,7133.258859567193,0.0,-0.0029443526675343445,1.4923243305043095,1.7014809778801603
2025-08-06,6903.5243154716,6926.356303796309,6810.58680615629,6897.468907914663,3896957,42.267747757404805,37.95095711198958,50.901329048235255,7042.342694019013,12.950371936245674,0,1,-0.0035333282055823867,7133.258859567193,0.0,-0.0035333282055823867,1.4870514588554617,1.6954690871497544
2025-08-07,6899.146904505833,6941.638347502793,6880.699575188601,6893.796198800766,4237709,46.73556454550763,40.87915958982893,58.448374456865025,7040.454956024722,17.569214867036095,0,1,-0.000532472007185425,7133.258859567193,0.0,-0.000532472007185425,1.486259645580377,1.694566297321799
2025-08-08,6854.812879589597,6931.787735720753,6811.462037869854,6849.30179016906,4056486,39.791122576553235,40.5164805854037,38.34040655885231,7038.809547481303,-2.1760740265513903,-1,1,-0.00645426806197813,7133.258859567193,0.0,-0.00645426806197813,1.4766669274181006,1.6836291121900904
2025-08-11,6919.913240327233,6919.913240327233,6910.437098954749,6910.437098954749,3658373,48.795676105989344,43.276212425598914,59.834603466770204,7038.377646334337,16.55839104117129,0,1,0.008925772386528141,7133.258859567193,0.0,0.008925772386528141,1.4898473203029483,1.6986568024288315
2025-08-12,6941.365327106555,6996.968826511937,6908.293947587961,6944.362780636527,3911070,56.45550070101028,47.6693085174027,74.02788506822543,7037.834807296904,26.358576550822733,0,1,0.004909339481131925,7133.258859567193,0.0,0.004909339481131925,1.4971614865733702,1.7069960853338888
2025-08-13,6912.213375534494,6948.927182838083,6906.883556981842,6906.883556981842,3999917,54.85911066906505,50.06590923462348,64.4455135379482,7035.771584615956,14.379604303324719,0,1,-0.005397071673615694,7133.258859567193,0.0,-0.005397071673615694,1.4890811987233568,1.6977833051147604
2025-08-14,6980.979921872222,6994.272639689791,6980.979921872222,6990.363075093604,2496253,68.72467380568678,56.28549742497791,93.6030265671045,7035.494146404049,37.31752914212658,0,1,0.012086423265001534,7133.258859567193,0.0,0.012086423265001534,1.5070788643670832,1.7183034327526305
2025-08-15,6924.077683341798,6962.614777439079,6909.602503272606,6938.540750212619,4741937,68.70026310604288,60.423752651999564,85.25328401412952,7035.824736018932,24.829531362129956,0,1,-0.007413395316421489,7133.258859567193,0.0,-0.007413395316421489,1.4959062929725064,1.7055649701320712
2025-08-18,6949.500384344012,6949.500384344012,6932.670884248585,6932.670884248585,1540550,67.6341981385068,62.8272344808353,77.24812545384981,7037.115334318441,14.420890973014508,0,1,-0.0008459798933737606,7133.258859567193,0.0,-0.0008459798933737606,1.4946407863262805,1.7041220964604968
2025-08-19,6917.98060653436,6917.98060653436,6873.242199487291,6898.7144318262435,4609805,60.76766865030444,62.14071253732501,58.021580876263286,7037.2932362426445,-4.119131661061722,-1,1,-0.004898033238458277,7133.258859567193,0.0,-0.004898033238458277,1.487319986075299,1.6957752497896421
2025-08-20,6817.0271592570425,6881.956070597672,6781.985177915514,6829.378183521002,2185079,47.86009076869582,57.380505281115276,28.819261743856913,7035.791585112917,-28.561243537258363,0,1,-0.01005060420900572,7133.258859567193,0.0,-0.01005060420900572,1.4723715215631124,1.6787316839265787
2025-08-21,6864.56802067877,6878.433071494026,6845.985868103436,6873.823350414868,1530756,46.146286497392495,53.635765686541006,31.16732811909546,7033.740927538016,-22.468437567445548,0,1,0.006507937574918632,7133.258859567193,0.0,0.006507937574918632,1.481953623512533,1.689656764930611
2025-08-22,6847.347425780382,6855.797324390272,6816.295825340787,6837.537882059507,2505709,39.37766842731006,48.88306660013069,20.366872081668816,7030.936792465845,-28.516194518461873,0,1,-0.005278789765985392,7133.258859567193,0.0,-0.005278789765985392,1.47413070189107,1.6807374220918672
2025-08-25,6831.846042768757,6832.9672133799695,6786.2036406890975,6819.176978708913,2658552,32.09162781850466,43.28592033958867,9.703042776336645,7027.464289001368,-33.582877563252026,0,1,-0.0026853091956929864,7133.258859567193,0.0,-0.0026853091956929864,1.4701722051616286,1.6762241224367787
2025-08-26,6838.4073618357725,6863.442563758075,6788.062541143374,6833.532177169439,2626946,29.48831770534384,38.68671946150706,11.091514193017403,7024.798083015273,-27.595205268489657,0,1,0.0021051218505321323,7133.258859567193,0.0,0.0021051218505321323,1.4732670967947594,1.6797527784633093
2025-08-27,6765.241703561392,6772.23158907342,6754.159499377936,6758.43444963138,1124742,20.342470380718776,32.571969767910964,-4.116528393665604,7020.204576531347,-36.68849816157657,0,1,-0.01098959155983159,7133.258859567193,0.0,-0.01098959155983159,1.4570764931424462,1.6612929815065052
2025-08-28,6799.762086865273,6805.148825321977,6747.764498324727,6805.148825321977,3610610,23.04340516217082,29.39578156599758,10.338652354517308,7014.326741881026,-19.057129211480273,0,1,0.006912011359841541,7133.258859567193,0.0,0.006912011359841541,1.4671478224152048,1.672775857466703
2025-08-29,6750.216125468377,6773.536903778891,6697.3887316992195,6755.87537373604,3769709,24.200105753772597,27.663889628589253,17.272538004139292,7007.442928619059,-10.39135162444996,0,1,-0.007240613372420324,7133.258859567193,0.0,-0.007240613372420324,1.456524772272908,1.6606639342240679
2025-09-01,6693.4521983686545,6748.882587782699,6693.180917974539,6696.840960645754,1770391,16.779682865045732,24.035820707408078,2.267407180321044,6999.109168779659,-21.768413527087034,0,1,-0.008738232993430683,7133.258859567193,0.0,-0.008738232993430683,1.4437973194520837,1.6461526658430308
2025-09-02,6727.522901418304,6815.692609422053,6727.522901418304,6742.464070765306,1596100,20.05421590623481,22.708619107016986,14.745409504670455,6990.469147026444,-7.963209602346531,0,1,0.006812631565787264,7133.258859567193,0.0,0.006812631565787264,1.453633378645182,1.657367297456458
