date,open,high,low,close,volume,k,d,j,ma,kdj_momentum,signal,position,strategy_returns,stop_loss_level,take_profit_level,returns,cumulative_returns,benchmark_returns
2025-08-29,3932.3978760240902,3957.556950935401,3903.043165686212,3934.294607530838,1482607,43.860639380207935,63.29117935503851,4.999559430546782,3954.3500748013576,-58.29161992449173,0,1,-0.022246370200183163,0.0,0.0,-0.022246370200183163,0.9091607356669421,0.9504933448166721
2025-09-01,3881.837867924577,3881.837867924577,3880.9600750935056,3881.7235152170515,3345622,29.322423520532816,51.968260743536604,-15.969250925474768,3953.6946996778483,-67.93751166901137,0,1,-0.013362266316599092,0.0,0.0,-0.013362266316599092,0.8970122877923653,0.9377925996110767
2025-09-02,3844.459060500746,3847.5005607024927,3805.8800849433323,3847.5005607024927,2548693,23.14774928647297,42.36142359118205,-15.279599322945202,3951.936060057232,-57.641022914127255,0,1,-0.008816432798574803,0.0,0.0,-0.008816432798574803,0.8891038392375481,0.9295246141776049
2025-09-03,3756.6333799329454,3766.840461294389,3756.6333799329454,3766.840461294389,2278420,16.21456309250533,33.645803424956476,-18.647917572396963,3947.9976153920766,-52.29372099735344,0,1,-0.020964285290026363,0.0,0.0,-0.020964285290026363,0.8704644126993144,0.9100377949818839
2025-09-04,3732.670017018543,3732.670017018543,3717.5181504255575,3729.573470653601,1365677,11.657849888002652,26.316485579305198,-17.65942149460244,3943.386396523852,-43.975907073907635,0,1,-0.00989343483583116,0.0,0.0,-0.00989343483583116,0.8618525297553637,0.9010343953590871
2025-09-05,3742.8613023659686,3758.718613518836,3736.1753422453567,3746.605754782148,4539895,10.047803957775873,20.89359170546209,-11.64377153759656,3937.360187883734,-32.53736324305865,0,1,0.004566818233389558,0.0,0.0,0.004566818233389558,0.8657884536027435,0.9051492556647242
2025-09-08,3633.119065659843,3646.77269772482,3629.5741964293775,3642.675022830126,3793963,7.54819070795649,16.445124706293555,-10.24567728871764,3928.4449895503208,-26.690801995011196,0,1,-0.02773997019018215,0.0,0.0,-0.02773997019018215,0.8417715077087995,0.8800404422949192
2025-09-09,3707.3437486982302,3707.3437486982302,3706.993545338766,3706.993545338766,2939732,11.223117495413758,14.70445563600029,4.260441214240693,3921.3144655738365,-10.444014421759597,0,1,0.01765694773910087,0.0,0.0,0.01765694773910087,0.8566346232286779,0.8955792703928158
2025-09-10,3699.0317167856024,3713.219764965933,3696.094053836512,3713.219764965933,2356043,15.98309120238395,15.130667491461509,17.687938624228835,3914.8906966406653,2.557271132767326,0,1,0.0016795873936699124,0.0,0.0,0.0016795873936699124,0.8580734159428339,0.8970834740453997
2025-09-11,3735.6784422377223,3765.883815035957,3707.1617711320537,3734.4598134952544,2843734,24.51465185049806,18.258662277807026,37.026630995880126,3909.0352888731777,18.7679687180731,0,1,0.005720116199348091,0.0,0.0,0.005720116199348091,0.8629816955895985,0.9022148957574543
2025-09-12,3866.2763798847172,3866.2763798847172,3832.3966984753447,3846.4487819317483,3395857,46.88423416513662,27.800519573583557,85.05166334824276,3903.337714115349,57.2511437746592,0,1,0.029987996666023253,0.0,0.0,0.029987996666023253,0.8888607877997784,0.9292705130434653
2025-09-15,3811.2560533019955,3861.302747873811,3756.610721283482,3820.463502527815,4104068,58.13793969595504,37.91299294770738,98.58783319245038,3896.586477943153,60.674840244742995,0,1,-0.0067556545991190875,0.0,0.0,-0.0067556545991190875,0.8828559513307022,0.9229926824281974
2025-09-16,3780.372750001411,3781.885517529616,3758.871509739574,3779.065503946004,4988492,59.8105809121542,45.21218893585632,89.00736486474997,3889.7049076544936,43.795175928893656,0,1,-0.010835857626808831,0.0,0.0,-0.010835857626808831,0.8732894499371018,0.9129912651308191
2025-09-17,3721.017941997555,3739.061005866488,3682.4760176551194,3720.70041674986,1647900,52.70647370318579,47.710283858299476,62.698853392958426,3883.5093936903454,14.98856953465895,0,1,-0.015444317420590048,0.0,0.0,-0.015444317420590048,0.8598020904722207,0.8988907382299126
2025-09-18,3697.3257659475353,3697.9022555986776,3667.4936805512784,3688.6240150158546,3514220,43.45327705862455,46.29128159174117,37.7772679923913,3877.3757711129642,-8.514013599349866,-1,1,-0.008621065428864871,0.0,0.0,-0.008621065428864871,0.8523896803943849,0.8911413423622319
2025-09-19,3729.7888099852953,3730.7248766593966,3684.486831083553,3715.744057649286,3245565,37.05982663666242,43.21412994004825,24.75122002989076,3871.8272965306755,-18.462909910157492,0,1,0.007352346707885982,0.0,0.0,0.007352346707885982,0.8586567448548685,0.89769332247701
2025-09-22,3649.333561562242,3672.413654075672,3632.0304865932517,3650.7848580347504,1473443,27.375309573626364,37.93452315124095,6.256882418397183,3865.973751522006,-31.67764073284377,0,1,-0.017482151247960598,0.0,0.0,-0.017482151247960598,0.8436455777712342,0.8819997120391826
2025-09-23,3648.740938602824,3677.9181306788114,3608.4169928001206,3650.5426375323195,1119634,23.695764031553253,33.18827011134505,4.710751871969663,3858.6568766001005,-28.477518239375385,0,1,-6.634751480838474e-05,0.0,0.0,-6.634751480838474e-05,0.8435896039837699,0.881941193550227
2025-09-24,3570.6234901598136,3594.4911971146666,3567.230259768084,3574.9668782741596,2668442,16.659542278906592,27.678694167198895,-5.378761497678013,3851.0009031259565,-33.05745566487691,0,1,-0.02070260965620374,0.0,0.0,-0.02070260965620374,0.8261250977024625,0.8636827092804302
2025-09-25,3612.652826978891,3612.652826978891,3611.2813066457743,3611.2813066457743,4154048,16.099580159732326,23.818989498043372,0.6607614831102353,3845.0967384378587,-23.158228014933137,0,1,0.01015797617379488,0.0,0.0,0.01015797617379488,0.834516856761498,0.8724559776630194
2025-09-26,3558.507049861744,3567.0862846965006,3558.507049861744,3567.0862846965006,3644726,12.013277525327815,19.88375217380485,-3.7276717716262553,3838.7305460201587,-23.611423945431106,0,1,-0.01223804467072187,0.0,0.0,-0.01223804467072187,0.8243040021899803,0.861778822435141
2025-09-29,3483.6976172807667,3543.289779879659,3469.740243716539,3495.005406659627,2324646,11.135874239778115,16.967792862462606,-0.5279630055908697,3831.105674416741,-17.495755868053475,0,1,-0.020207214595877487,0.0,0.0,-0.020207214595877487,0.8076471143254867,0.8443646728360116
2025-09-30,3453.06862522904,3455.341722745775,3453.06862522904,3455.341722745775,4144483,7.696807250307115,13.87746432507744,-4.664506899233537,3822.289392967504,-18.541971224310977,0,1,-0.011348675981523337,0.0,0.0,-0.011348675981523337,0.7984813889175945,0.8347822517537508
2025-10-01,3504.6514069175955,3504.6514069175955,3491.4216393097604,3502.677771329423,1198477,11.086907955032085,12.947278868395655,7.366166128304943,3813.01253762555,-5.5811127400907115,0,1,0.013699382689719375,0.0,0.0,0.013699382689719375,0.8094200910349952,0.8462182532831111
2025-10-02,3539.4644259514885,3540.434293727951,3536.730406526247,3540.434293727951,2585528,20.34299692106536,15.412518219285555,30.203954324624966,3803.252251937145,14.791436105339411,0,1,0.0107793308044426,0.0,0.0,0.0107793308044426,0.8181450979560235,0.8553399197680073
2025-10-03,3594.8291404117886,3621.1151816459956,3569.577491577803,3592.897931276972,1486459,34.29131580351782,21.705450747362974,59.46304591582751,3794.744645145435,37.75759516846453,0,1,0.014818418644843234,0.0,0.0,0.014818418644843234,0.8302687145297621,0.8680147047827762
2025-10-06,3548.330197009355,3561.7320811832374,3548.330197009355,3561.7320811832374,1731925,44.415113574116404,29.275338356280784,74.69466400978766,3787.3630548398714,45.419325653506874,0,1,-0.008674293200045868,0.0,0.0,-0.008674293200045868,0.8230667202651059,0.8604852907315391
2025-10-07,3661.5406277297434,3661.5406277297434,3646.0693197962146,3654.829623850956,1280142,61.87036266136103,40.140346457974196,105.3303950681347,3782.9547603024357,65.19004861016052,0,1,0.026138277822623568,0.0,0.0,0.026138277822623568,0.8445802668659508,0.8829768943229611
2025-10-08,3680.38608357667,3680.38608357667,3658.1717603894635,3675.5858475029618,3632461,73.87634568862234,51.385679534856905,118.8576779961532,3780.593051006714,67.4719984612963,0,1,0.005679122090002098,0.0,0.0,0.005679122090002098,0.849376741316289,0.8879914279084721
2025-10-09,3673.7858151579503,3704.870106482602,3619.958227081083,3659.21431694401,1091839,76.54034364908343,59.77056757293241,110.07989580138548,3776.9346700488713,50.30932822845307,0,1,-0.0044541281956653744,0.0,0.0,-0.0044541281956653744,0.8455935084240498,0.8840362002519158
2025-10-10,3594.271694271193,3609.9517908786306,3574.4533114696815,3595.0147868022523,4358256,69.81764590601391,63.11959368395957,83.21375035012257,3770.7497400807715,20.094156666162995,0,1,-0.01754462149005087,0.0,0.0,-0.01754462149005087,0.8307578903843057,0.868526119734993
2025-10-13,3586.0074970481796,3594.866039767535,3585.519138271569,3592.893831220578,4057598,62.391575073153284,62.8769208136908,61.42088359207824,3766.940551195287,-1.4560372216125614,-1,1,-0.0005899713095647297,0.0,0.0,-0.0005899713095647297,0.8302677670637845,0.8680137142427419
2025-10-14,3708.3322882689927,3745.0916443484757,3687.7527542680677,3701.599128922442,2657490,67.96984619520936,64.57456260753031,74.76041337056745,3766.651267971159,10.185850763037138,0,1,0.030255638715863453,0.0,0.0,0.030255638715863453,0.855388048661493,0.894276023581285
2025-10-15,3611.9540637562745,3634.7537874957666,3611.9540637562745,3623.6109256364844,1085940,58.06653005760811,62.40521842422291,49.389153324378526,3765.861566511265,-13.016065099844383,-1,1,-0.021068786913363224,0.0,0.0,-0.021068786913363224,0.8373660601360065,0.8754347125987211
2025-10-16,3695.124853973966,3699.573209495305,3692.8158793502116,3695.7821601409964,2814674,63.69083953144973,62.833758793298514,65.40500100775216,3765.4979459087435,2.5712422144536475,0,1,0.01991693810003481,0.0,0.0,0.01991693810003481,0.8540438281228053,0.8928706915801715
2025-10-17,3625.795918322372,3637.9445996897343,3612.0042173687866,3619.9729642290713,3099098,51.35259310736946,59.00670356465549,36.04437219279741,3762.7595094884514,-22.962331371858077,-1,1,-0.020512355065059662,0.0,0.0,-0.020512355065059662,0.8365253778792275,0.8745558109272936
2025-10-20,3593.615715800376,3633.356541420613,3581.566509052988,3601.5800456544366,4262177,39.534132084572846,52.515846404627936,13.570703444462666,3757.617160378192,-38.94514296016527,0,1,-0.005080954680155125,0.0,0.0,-0.005080954680155125,0.8322750303454235,0.8701122324867058
2025-10-21,3595.465236664207,3598.1897588023735,3569.8238438437465,3571.5852647994966,3739960,26.69108416912624,43.907592326127364,-7.741932144876017,3752.620100886097,-51.64952447100338,0,1,-0.008328228298335572,0.0,0.0,-0.008328228298335572,0.8253436538857026,0.862865739169382
2025-10-22,3525.1207176773314,3551.9812316550997,3502.7822218467836,3510.7111853849947,4362768,18.884805213129656,35.56666328846146,-14.478910937533954,3744.985515568944,-50.045574225995416,0,1,-0.017043994445396282,0.0,0.0,-0.017043994445396282,0.8112765012333316,0.8481590603038563
2025-10-23,3433.8293422625234,3450.230761095202,3403.563501462622,3439.766731712833,3582761,16.123325193481822,29.085550590134915,-9.80112559982436,3736.456145592559,-38.886676189959275,0,1,-0.02020800058048111,0.0,0.0,-0.02020800058048111,0.7948822252254778,0.8310194615208957
2025-10-24,3428.9492050572185,3446.9456600988656,3413.2758061528552,3428.752058591019,2868614,13.207300399361696,23.792800526543843,-7.963699855002602,3726.9413167349376,-31.756500381546445,0,1,-0.0032021570010154488,0.0,0.0,-0.0032021570010154488,0.7923368875429893,0.8283584067342065
2025-10-27,3462.7770608598003,3475.516224292683,3432.601525069236,3453.792074703026,3642446,14.46105228509659,20.682217779394758,2.018721296500253,3716.590591736073,-18.663496482894505,0,1,0.007302953285661884,0.0,0.0,0.007302953285661884,0.7981232868192224,0.8344078694823717
2025-10-28,3480.3397484542124,3518.0489550154416,3480.3397484542124,3486.5888139216618,3219483,18.990092236609613,20.11817593179971,16.73392484622942,3706.216898777182,-3.3842510855702876,0,1,0.009495863824244832,0.0,0.0,0.009495863824244832,0.8057021568658165,0.8423312929848545
2025-10-29,3394.30749253679,3399.869472022381,3367.9223763610853,3390.1730069057203,4826100,15.406826833859117,18.547726232486177,9.125028036605002,3694.1748013728625,-9.422698195881175,0,1,-0.027653334580481914,0.0,0.0,-0.027653334580481914,0.7834218055497901,0.8190380239123344
2025-10-30,3389.67865076655,3393.1204934450743,3363.1723583654484,3384.7666775339235,1534739,12.935365844940437,16.676939436637596,5.4522186615461194,3679.9974589730386,-11.224720775091477,0,1,-0.0015947060403065372,0.0,0.0,-0.0015947060403065372,0.7821724780643721,0.8177318990283606
2025-10-31,3421.3427606415453,3439.3065217243397,3399.325202795215,3428.892551169624,4290770,17.94490020179044,17.099593025021875,19.635514555327568,3666.424327505389,2.535921530305693,0,1,0.013036607199125916,0.0,0.0,0.013036607199125916,0.7923693534228642,0.8283923485901886
2025-11-03,3331.9591710487543,3331.9591710487543,3326.707802588714,3330.8599658867315,3868910,12.577655474730724,15.592280508258158,6.548405407675855,3650.1183939877246,-9.043875100582303,-1,1,-0.028590159598163134,0.0,0.0,-0.028590159598163134,0.7697153871478112,0.8047084791340979
2025-11-04,3290.2477785381684,3303.3105488772885,3271.8897411573935,3287.9883504252475,4553944,10.565076117712419,13.916545711409576,3.862136930318105,3634.693085921562,-10.054408781091471,0,1,-0.012871035078195092,0.0,0.0,-0.012871035078195092,0.7598083533996052,0.794351048071442
2025-11-05,3309.1815313306015,3317.9857756471097,3291.377367874843,3307.4736342963424,1950203,11.861931199698287,13.231674207505812,9.122445184083233,3618.8585536449136,-4.109229023422579,0,1,0.005926202222880317,0.0,0.0,0.005926202222880317,0.764311131352485,0.7990585330182702
2025-11-06,3352.671624050701,3366.817654567575,3336.7733087942697,3343.0770723858805,2897391,17.547695029924075,14.670347814978564,23.3023894598151,3605.2438997071667,8.632041644836535,0,1,0.010764541769994418,0.0,0.0,0.010764541769994418,0.7725385904512004,0.8076600319736159
2025-11-07,3213.6693422721764,3243.571311768489,3213.6693422721764,3215.986059329579,1960391,11.952172533136858,13.764289387697996,8.32793882401458,3590.8777287431417,-5.4363505636834155,-1,1,-0.038016178001424206,0.0,0.0,-0.038016178001424206,0.7431696258836382,0.776955884433471
2025-11-10,3200.8984516711753,3216.5419050674345,3179.9151262167793,3206.3734212950853,2709032,11.368162920947475,12.965580565447821,8.17332763194678,3577.370726864702,-4.792252933501041,0,1,-0.0029890173207086645,0.0,0.0,-0.0029890173207086645,0.7409482789996474,0.7746335498374728
2025-11-11,3220.466851279288,3221.082428719954,3209.482795096221,3209.482795096221,2869972,11.37839616134557,12.436519097413736,9.262150289209238,3564.610371552577,-3.1743688082044983,0,1,0.0009697478716872432,0.0,0.0,0.0009697478716872432,0.7416668120162376,0.7753847490737652
2025-11-12,3345.8668447508435,3345.8668447508435,3313.8662943621657,3337.489813117726,2683370,27.83487962347352,17.56930593943366,48.36602699155324,3556.023358589044,30.79672105211958,0,1,0.03988400193859509,0.0,0.0,0.03988400193859509,0.7712474525844849,0.8063101959089803
2025-11-13,3414.9914446705793,3437.3832672558297,3414.9914446705793,3418.238149261498,1805575,49.4112806550905,28.18329751131927,91.86724694263296,3549.796652161202,63.68394943131369,0,1,0.024194331867740004,0.0,0.0,0.024194331867740004,0.789907269404463,0.8258183323771446
2025-11-14,3373.3365881050217,3378.288104506272,3373.3365881050217,3378.288104506272,3236184,58.623381258565544,38.32999209373469,99.21015958822727,3542.430299155684,60.88016749449258,0,1,-0.011687320488146025,0.0,0.0,-0.011687320488146025,0.7806753699910167,0.8161667288616666
2025-11-17,3352.8444787812086,3372.5358143145386,3338.671003451159,3349.292648251363,2125918,61.010860089862064,45.89028142577715,91.2520174180319,3536.5626516641087,45.36173599225475,0,1,-0.00858288439527466,0.0,0.0,-0.00858288439527466,0.7739749235401455,0.8091616641805774
2025-11-18,3327.806704437428,3338.1839193435985,3327.806704437428,3329.8329298631365,1919176,60.083143540799824,50.62123546411804,79.0069596941634,3529.0194393545967,28.385724230045362,0,1,-0.005810097961546079,0.0,0.0,-0.005810097961546079,0.7694780534145972,0.8044603556449607
2025-11-19,3356.4018810916796,3370.635379556735,3345.7119925098577,3345.7119925098577,3664564,61.5204622832215,54.254311070485855,76.05276470869279,3521.6692839054745,21.798453638206936,0,1,0.004768726534088774,0.0,0.0,0.004768726534088774,0.7731474838253144,0.8082966070885472
2025-11-20,3375.103393269519,3375.431750629132,3349.460679120987,3375.431750629132,1633031,66.32636871023348,58.27833028373506,82.42244556323033,3514.488722648152,24.144115279495267,0,1,0.008882939770610498,0.0,0.0,0.008882939770610498,0.7800153063579337,0.8154766571661036
