date,open,high,low,close,volume,tr,plus_dm,minus_dm,smooth_tr,smooth_plus_dm,smooth_minus_dm,plus_di,minus_di,dx,adx,ma,position,signal,daily_return,strategy_return,cumulative_return,benchmark_return,cum_max,drawdown
2025-09-15 09:24:15.674830,7570.409113065937,7680.324762028941,7570.409113065937,7604.144551997132,141156223,235.78211833605565,0.0,201.85812609327877,138.37982667241738,51.503231266978105,44.53336175948448,37.21874243194439,32.18197538641744,7.257514336824824,41.65964608829276,7724.72108201731,0,-1.0,-0.025882875965437147,-0.025882875965437147,0.8272735173843108,1.891263710735149,1.0282434563122091,-0.1954497621104988
2025-09-16 09:24:15.674830,7800.762392486236,7800.762392486236,7767.896020721353,7771.104512045417,71231776,196.6178404891043,120.4376304572952,0.0,147.3069304890115,66.55793507414,44.123988071332974,45.18316609625163,29.953776054429724,20.268844600144277,31.693251663310797,7757.928345360006,1,1.0,0.021956442162114786,0.0,0.8272735173843108,1.932789133013212,1.0282434563122091,-0.1954497621104988
2025-09-17 09:24:15.674830,7654.508465992474,7655.960718882206,7576.5562410085395,7655.960718882206,89696582,194.54827103687785,0.0,191.33977971281365,154.93629311183827,57.56430595247821,68.04146053543468,37.153532459258166,43.915766389428235,8.341300623299569,23.130565365033615,7735.22520727041,-1,-2.0,-0.014816914762211142,-0.014816914762211142,0.8150158761921928,1.9041511611760273,1.0282434563122091,-0.2073707144072242
2025-09-19 09:24:15.674830,7600.491901670456,7600.491901670456,7480.322492372187,7592.545777884954,108789053,120.16940929826887,77.60180751173084,0.0,169.9232349605645,60.4750606353623,67.37811000966803,35.58963590199848,39.65208761786169,5.399200770289269,10.75176238627628,7629.329130993686,0,1.0,0.009259165407761838,-0.009259165407761838,0.821504387044537,1.8883789233120043,1.0282434563122091,-0.20106042785736844
2025-09-25 09:24:15.674830,8000.874461885892,8000.874461885892,7946.0055216742,7946.0055216742,116850277,94.07126875101767,62.998084388028474,0.0,143.2688914231046,74.80274977305771,33.83862138974712,52.21143894535256,23.618959464001303,37.705827848880595,14.75461141299947,7817.155103383581,1,1.0,0.00495805037532282,0.0,0.821504387044537,1.9762896122873703,1.0282434563122091,-0.20106042785736844
2025-10-03 09:24:15.674830,7963.951020307074,8028.749559239258,7963.951020307074,7991.638797062205,81943821,96.47957826626134,0.0,89.66702518019429,83.18921635684308,24.43111890935893,27.838821421697958,29.368132047981778,33.46445926630965,6.519430653174661,35.62896838190357,8051.500766782799,-1,-2.0,-0.008534507017938453,-0.008534507017938453,0.8262222211593261,1.9876392857651914,1.0282434563122091,-0.19647218167323077
2025-10-14 09:24:15.674830,7744.8666692818215,7744.8666692818215,7661.1735156608465,7729.904254996583,83719786,113.45314746720214,68.72041131577407,0.0,117.10086737247263,8.590051414471759,61.71439242187569,7.335600160115514,52.70190888131982,75.56327610110274,63.35191942497704,7701.570823335822,0,1.0,0.012905962034480911,-0.012905962034480911,0.8535409448813103,1.9225420170494638,1.0282434563122091,-0.16990383975548817
2025-10-16 09:24:15.674830,7662.196753730841,7663.169532584746,7662.196753730841,7663.169532584746,110085414,130.92705409773407,0.0,130.92705409773407,128.0102290060512,17.127673006853115,66.52837190756793,13.37992529178545,51.97113732561408,59.052156901812694,72.62879057931255,7688.590460524242,-1,-1.0,-0.016675505028328153,-0.0,0.8535409448813103,1.9059441002318063,1.0282434563122091,-0.16990383975548817
2025-11-05 09:24:15.674830,7290.571635889058,7290.571635889058,7278.514471581277,7278.514471581277,129517583,45.860776905512466,43.34586618007506,0.0,83.57168248683354,15.53436129283898,51.074743734989056,18.58806814770825,61.11489228787003,53.35664310052203,74.57473748856818,7270.632595497894,0,1.0,0.004665971252091339,-0.004665971252091339,0.8977299149202638,1.8102746724543697,1.0282434563122091,-0.12692863795120235
2025-11-14 09:24:15.674830,7432.4339392128395,7432.4339392128395,7323.2992908631095,7383.611361241957,88988258,109.13464834973001,0.0,62.14222453155253,90.67453038455642,34.86190344136537,27.416631742850768,38.44729417788417,30.236309608194382,11.954795783959819,21.00652972460992,7370.646176516557,1,1.0,-0.00024780565236215413,-0.0,0.8977299149202638,1.8364138301422885,1.0282434563122091,-0.12692863795120235
2025-11-18 09:24:15.674830,7304.3574403164785,7324.3993700021765,7304.3574403164785,7324.3993700021765,83712036,76.9561292631779,0.0,59.172106762765,89.83187649399088,23.711016001715734,34.81314508819639,26.3948799993083,38.753665677378066,18.970163569579725,12.003332742187844,7365.170785556186,-1,-2.0,-0.007710578752816888,-0.007710578752816888,0.890530676870307,1.8216869283183679,1.0282434563122091,-0.1339301296755231
2025-12-01 09:24:15.674830,7194.2958872330755,7284.97479483405,7169.208978065631,7200.604027476337,93475325,169.57285964092716,139.28236469106832,0.0,94.21271227114323,31.9269453285832,32.72768552609227,33.888150079681154,34.73807805458601,1.2384885458690442,37.48470589555989,7134.556246060616,0,1.0,0.011974318957556074,-0.011974318957556074,0.9048769233345964,1.7908971876346962,1.0282434563122091,-0.11997794123588823
2025-12-04 09:24:15.674830,7113.835745641038,7186.647400166542,7070.48438278448,7102.701207238629,110106742,116.16301738206221,0.0,66.8992978124943,94.09578471827228,23.871987228300213,39.07284417977189,25.36987953262114,41.52454256772292,24.14949188270017,31.888587781162858,7146.5971509247265,-1,-1.0,-0.00876653185968057,-0.0,0.9048769233345964,1.7665473018811997,1.0282434563122091,-0.11997794123588823
2025-12-05 09:24:15.674830,7218.765026111743,7287.066796910846,7218.765026111743,7252.190426249452,110556786,184.36558967221754,100.41939674430432,0.0,110.00594901604757,36.42441182133825,33.41071133726848,33.111310931034005,30.371731380086143,4.315450947548521,25.984008730230684,7173.954849135992,1,2.0,0.021046812282976557,-0.021046812282976557,0.8858321485899757,1.803727491332892,1.0282434563122091,-0.13849960031157504
2025-12-08 09:24:15.674830,7146.174043570713,7163.462626772809,7146.174043570713,7163.462626772809,62006594,106.01638267873841,0.0,72.59098254102992,113.4366533635058,36.42441182133825,35.959066342002984,32.109913983989685,31.699689012133298,0.6428890834523947,19.748555247872726,7166.526568995287,0,-1.0,-0.012234620750648073,-0.012234620750648073,0.8749943282032456,1.7816595695389161,1.0282434563122091,-0.1490397309782946
2025-12-09 09:24:15.674830,7168.132717413327,7183.220874979715,7148.776788694559,7183.220874979715,97434730,34.44408628515521,19.75824820690559,0.0,108.67895219220975,38.89419284720145,35.959066342002984,35.78815590567447,33.087424580985775,3.9211739568739765,13.922887374692472,7173.418616773396,1,1.0,0.0027581979883668506,0.0,0.8749943282032456,1.7865737393795729,1.0282434563122091,-0.1490397309782946
2025-12-10 09:24:15.674830,7204.562399492584,7301.362160617916,7173.812538246414,7226.489396377878,72333184,127.54962237150175,118.14128563820123,0.0,119.96624353462607,53.661853551976606,33.330391570212214,44.730794239204535,27.78314181404872,23.37157979220669,11.07538570814744,7185.612906323697,0,-1.0,0.0060235543569144845,0.0060235543569144845,0.8802649041011698,1.7973352634113617,1.0282434563122091,-0.14391392554226778
2025-12-12 09:24:15.674830,7279.976888115964,7279.976888115964,7239.044131659426,7239.044131659426,115682928,40.9327564565383,25.645855538343312,0.0,93.3920228105867,39.45728990788598,17.436285044190527,42.24910085512485,18.66999398819531,38.705609345597516,15.233424350932985,7213.309612473489,1,1.0,-0.0021072792032159615,-0.0,0.8802649041011698,1.8004578125782686,1.0282434563122091,-0.14391392554226778
2025-12-16 09:24:15.674830,7263.227292426892,7319.218966245585,7190.958490389724,7229.73981970862,84679095,128.26047585586093,91.21125772604319,0.0,90.53958212272835,44.397005481724705,12.593060898986323,49.036017663019045,13.908901061544727,55.806119561746655,19.159717316919668,7235.522417768618,0,-1.0,0.00023963881320110403,0.00023963881320110403,0.8791335034468645,1.7981436919792202,1.0282434563122091,-0.1450142492519494
2025-12-18 09:24:15.674830,7319.896190748169,7319.896190748169,7286.426482117886,7286.426482117886,54944132,102.00517248694905,74.59395839488934,0.0,79.74693487659488,41.16882568804783,9.480673072780519,51.62433609737466,11.888448236225596,62.56360554504542,29.656572247968214,7240.221832053338,1,1.0,0.009495220097293089,0.0,0.8791335034468645,1.8122425070088712,1.0282434563122091,-0.1450142492519494
2025-12-23 09:24:15.674830,7267.1127879115475,7302.743483854702,7267.1127879115475,7302.743483854702,119403501,137.41480162187872,0.0,128.2717050847832,95.725462598023,41.71637493242633,25.51463620837842,43.579183427511474,26.653970130728172,24.098609330917135,45.50994618647215,7331.644959630061,0,-1.0,-0.013746198450607316,-0.013746198450607316,0.8811022082622965,1.8163007877322093,1.0282434563122091,-0.14309962017909084
2025-12-25 09:24:15.674830,7531.000936600061,7531.000936600061,7428.504541795483,7484.383801830392,87617541,234.86143443674428,163.44028667233033,0.0,129.56323507810896,67.04282458330329,21.995448127020836,51.74525361526023,16.976612318888595,50.593273078015535,47.86271317466224,7386.886120352981,1,1.0,0.025800534599326186,0.0,0.8811022082622965,1.8614774331056316,1.0282434563122091,-0.14309962017909084
2026-01-07 09:24:15.674830,7740.823386406543,7819.069303598079,7493.771289313487,7719.0258606883435,96633991,325.2980142845927,0.0,257.55478036413024,142.92906325127785,52.031300861559544,42.32290837293601,36.40358348258772,29.61112835290175,10.289305127337313,47.52943572934606,7747.565911663791,0,-1.0,-0.005534857134036675,-0.005534857134036675,0.9087255426188791,1.9198363987849036,1.0282434563122091,-0.11623503457243545
2026-01-09 09:24:15.674830,7516.774291325686,7596.094332883429,7516.774291325686,7596.094332883429,75844812,126.32854121967921,0.0,87.29585342762402,117.42508139059942,25.305111390943694,53.234890051389016,21.550005408784433,45.33519536112563,35.56121485553131,38.34298469827463,7699.213946486618,-1,-1.0,-0.006150447101374579,-0.0,0.9087255426188791,1.8892615016544168,1.0282434563122091,-0.11623503457243545
2026-01-20 09:24:15.674830,7557.402244863676,7557.402244863676,7459.100705762118,7459.100705762118,93706183,164.03097089903076,164.03097089903076,0.0,108.20520567434755,22.588002495058618,49.952195089203315,20.875153237117875,46.164317860582926,37.72279853850514,60.93120247053079,7430.478265934934,0,1.0,0.008890319363364707,-0.008890319363364707,0.9249313455705672,1.8551891515294479,1.0282434563122091,-0.10047436733725534
2026-01-21 09:24:15.674830,7314.540678399701,7314.664131884868,7314.540678399701,7314.664131884868,102587360,144.5600273624168,0.0,144.5600273624168,110.48414144218975,22.588002495058618,57.11021683105241,20.444565346853576,51.690872631648254,43.316167698471396,61.900571575898304,7402.022958835039,-1,-1.0,-0.019363805313108884,-0.0,0.9249313455705672,1.8192656299802399,1.0282434563122091,-0.10047436733725534
2026-01-23 09:24:15.674830,7407.029263995722,7441.418669355144,7407.029263995722,7441.418669355144,63406363,94.92077419899488,94.92077419899488,0.0,102.97384107294488,36.34818854616333,53.19492429223055,35.2984682006908,51.65867732810724,18.81410553201559,59.982014465755945,7391.0105352245855,0,1.0,0.012920547389196235,-0.012920547389196235,0.9090073911101736,1.850791366405857,1.0282434563122091,-0.11596092780368883
2026-01-26 09:24:15.674830,7393.616227300154,7393.616227300154,7333.526631764433,7356.323494227395,112319340,107.89203759071097,0.0,73.50263223128968,100.91651011990632,36.34818854616333,46.83891766926433,36.018079205251325,46.41353294283718,12.611003796590085,51.584759802560846,7383.600979277135,-1,-1.0,-0.011435343031858114,-0.0,0.9090073911101736,1.8296269322506047,1.0282434563122091,-0.11596092780368883
2026-01-27 09:24:15.674830,7481.327517559383,7508.449093126717,7481.327517559383,7484.534159992364,120743628,152.12559889932254,114.83286582656365,0.0,117.32033944737748,50.702296774483784,46.83891766926433,43.21697074293383,39.92395341668213,3.9607658437013344,42.106225395254654,7388.687670123184,1,2.0,0.017428633456043396,-0.017428633456043396,0.89316463448168,1.8615148294141057,1.0282434563122091,-0.1313685207538191
2026-02-05 09:24:15.674830,7486.861238876422,7519.135289303397,7486.861238876422,7519.135289303397,93348412,95.45768612461688,0.0,70.77207287894907,103.58479023150835,45.17354404273999,21.800486248159586,43.6102095122061,21.046030212964926,34.898687884035446,32.28520323037718,7527.107590273508,0,-1.0,-0.008333022696962455,-0.008333022696962455,0.8972937498485306,1.8701206442784781,1.0282434563122091,-0.127352822582824
2026-02-09 09:24:15.674830,7437.61125179279,7527.699311440835,7422.767381298896,7439.033520424098,149968609,115.9146369675318,0.0,114.73123004640001,82.46254080526103,17.212923271440218,36.14189000395959,20.873627107960818,43.82825177471826,35.477524089184485,33.686080085549364,7522.885012325506,-1,-1.0,-0.013218291685586192,-0.0,0.8972937498485306,1.8501981444349782,1.0282434563122091,-0.127352822582824
2026-02-13 09:24:15.674830,7331.7163901246395,7429.066622510018,7331.7163901246395,7429.066622510018,126419915,98.18105630261562,96.34083479047513,0.0,73.69589417327029,16.784526660148572,39.925299678777264,22.775389115553153,54.175744967428976,40.80557905490319,39.61622406212233,7402.93014142235,0,1.0,0.013392796193026468,-0.013392796193026468,0.8982415278094433,1.847719228864054,1.0282434563122091,-0.12643107787820718
2026-02-17 09:24:15.674830,7516.369335403674,7585.092888542377,7516.369335403674,7571.801633443859,81867029,68.72355313870321,25.332491683414446,0.0,80.80789729759033,35.09468489314145,31.07879056890863,43.42977118176785,38.46009066967195,6.0687372035278635,33.12687498180852,7445.5075391957,1,1.0,0.0071614975149016935,0.0,0.8982415278094433,1.8832195464322754,1.0282434563122091,-0.12643107787820718
2026-02-18 09:24:15.674830,7459.872069790891,7497.240519735298,7459.872069790891,7497.240519735298,119159878,111.92956365296777,0.0,56.49726561278294,91.2502954639242,31.54588760285435,38.1409487705065,34.570723790506534,41.798164681653574,9.463855027537512,31.512982772381346,7469.39122216304,0,-1.0,-0.009847209068345353,-0.009847209068345353,0.8893963556912338,1.8646750898369622,1.0282434563122091,-0.13503329368994954
2026-02-20 09:24:15.674830,7514.391347352436,7581.052316833125,7449.811441355718,7581.052316833125,79478383,131.24087547740692,99.26501739137166,0.0,87.57743089417875,43.95401477677581,23.799545014706496,50.18874649324455,27.1754318112664,29.746731867811093,29.3535603366554,7529.96870767453,1,1.0,0.013267554050724994,0.0,0.8893963556912338,1.8855203288114086,1.0282434563122091,-0.13503329368994954
2026-03-09 09:24:15.674830,7807.738313376387,7935.0387026061635,7807.738313376387,7856.347030450345,94839089,144.24887054013834,0.0,70.63953507540464,104.75634358007278,26.72855214822596,34.997513374803134,25.514972396679163,33.408490768916565,13.39622274076768,58.74952476890852,7916.983925521873,-1,-2.0,-0.012027201660940734,-0.012027201660940734,0.9216934702340992,1.9539902136303036,1.0282434563122091,-0.10362330576870482
2026-03-17 09:24:15.674830,7803.33674891078,7803.33674891078,7689.504407631499,7779.736905541837,117645729,223.10977813281715,137.9501224837004,0.0,168.7853459174048,29.2519667886221,85.18061257583827,17.330868760927007,50.466829399704785,48.87475760647415,41.20152134604211,7673.722965207429,0,1.0,0.026319783765445415,-0.026319783765445415,0.9293227260861777,1.934936137511209,1.0282434563122091,-0.09620360783117476
2026-03-20 09:24:15.674830,7902.725663752871,8010.634946976655,7878.422711119516,7883.336501155703,102908544,144.61317850713021,144.61317850713021,0.0,163.3183486735893,61.902816570459436,49.87623720251247,37.9031609572415,30.53927351555331,10.759242417969887,40.209193559012455,7779.846695692684,1,1.0,0.0022012057931983797,0.0,0.9293227260861777,1.9607028959271686,1.0282434563122091,-0.09620360783117476
2026-03-30 09:24:15.674830,7992.332905413422,7992.332905413422,7944.698549662666,7984.965762097819,93036852,82.68371180626673,0.0,53.75355634308016,92.78836523196787,41.12190409026175,6.76976926793418,44.31795299707925,7.295924711045377,71.72882552129225,55.80835724602158,7986.158942324735,0,-1.0,-0.005283976518062561,-0.005283976518062561,0.9413032348231831,1.9859796028406604,1.0282434563122091,-0.08455217580555952
