date,open,high,low,close,volume,k,d,j,ma,rsi,kdj_momentum,ma_slope,volatility,signal,position,strategy_returns,stop_loss_level,take_profit_level,returns,cumulative_returns,benchmark_returns
2025-06-11,2984.2367598152323,2999.3381645448335,2953.958794732536,2990.1824310688985,4310932,53.37600680891818,50.227961039524814,59.67209834770489,3056.7534205813095,41.68779078637013,9.444137308180075,-4.548824136702933,0.0148577198960759,0,1,0.0005456212739478605,3304.136404626331,0.0,0.0005456212739478605,1.1033591581385802,1.1324322249756695
2025-06-12,3011.337768498776,3013.550547509242,2975.2842887438537,3013.550547509242,2413307,60.11293723407907,53.52295310437623,73.29290549348474,3051.997506536399,53.969216546074044,19.76995238910851,-4.7559140449102415,0.014541143935910559,0,1,0.007814946739550521,3304.136404626331,0.0,0.007814946739550521,1.1119818511940285,1.1412821225000052
2025-06-13,3022.170801147553,3025.2858975721488,3016.813494168107,3022.3855510998055,4217716,62.699693388314124,56.58186653235552,74.93534710023133,3047.4912549366118,61.89392079641666,18.353480567875806,-4.506251599787447,0.01356647678962987,0,1,0.0029317588841726305,3304.136404626331,0.0,0.0029317588841726305,1.1152419138653054,1.144628086501992
2025-06-16,2992.3131685911912,2992.735453693717,2984.2736857020413,2987.5567026311587,2344489,53.14655972652698,55.436764263746,48.566150652088936,3040.9324472898866,48.53831244165697,-6.870613611657063,-6.5588076467251994,0.013153692789637498,-1,1,-0.011523628564189314,3304.136404626331,0.0,-0.011523628564189314,1.102390280290706,1.1314378175890043
2025-06-17,2967.0099561333204,2995.497948878289,2952.221473619307,2969.9135533161493,1649645,41.14351078665811,50.67234643805003,22.08583948387428,3034.9993417889946,47.784588268020585,-28.586506954175746,-5.9331055008919975,0.011293418827550085,0,1,-0.005905544587478828,3304.136404626331,0.0,-0.005905544587478828,1.095880065337646,1.1247560611092726
2025-06-18,3021.0098469412387,3026.449637222862,2987.768485129056,3016.5037330624923,2882940,48.18465306097753,49.843115312359195,44.86772855821421,3031.141105145184,49.580815871308666,-4.975386754144985,-3.8582366438104145,0.010141379357470708,0,1,0.015687385814419086,3304.136404626331,0.0,0.015687385814419086,1.1130715587289284,1.1424005433870001
2025-06-19,2995.6021860327037,2996.0727705107633,2992.8455407720417,2992.8455407720417,2083906,45.23992087869042,48.30871716780294,39.10232830046539,3026.1009373668344,45.59436234340629,-9.206388867337552,-5.040167778349769,0.009178289792042013,0,1,-0.007842918286871114,3304.136404626331,0.0,-0.007842918286871114,1.1043418294463772,1.1334407892743388
2025-06-20,2986.32341882952,2986.32341882952,2956.6654856069617,2985.7474732676055,4749113,40.98492108133698,45.86745180564762,31.219859632715696,3022.119206156174,42.30193731058615,-14.647592172931923,-3.9817312106602003,0.009158910844287285,0,1,-0.002371678527253729,3304.136404626331,0.0,-0.002371678527253729,1.1017226856427311,1.1307526320925032
2025-06-23,2974.0683928423687,3015.6090740517134,2974.0683928423687,2984.5429824022553,3374264,39.802972207231925,43.84595860617572,31.716999409344325,3018.2849223169687,39.31703115218318,-12.128959196831396,-3.8342838392054546,0.00799570040453609,0,1,-0.00040341350905737094,3304.136404626331,0.0,-0.00040341350905737094,1.101278235828108,1.130296471205315
2025-06-24,2982.3188150205883,2995.1389225999383,2956.062461642442,2974.6988029097097,2669569,35.81742788582467,41.16978169939203,25.112720258689947,3016.3378911208174,41.60633960965333,-16.057061440702086,-1.947031196151329,0.008277238125382095,0,1,-0.003298387575782935,3304.136404626331,0.0,-0.003298387575782935,1.0976457933775723,1.1265683153677402
2025-06-25,3008.434338396931,3036.6738078678018,2973.916481742135,3010.85068734641,4919139,47.01923383640382,43.11959907839596,54.81850335241954,3015.266386870257,49.712769348175975,11.698904274023583,-1.0715042505603378,0.008163191843007707,0,1,0.01215312434366056,3304.136404626331,0.0,0.01215312434366056,1.1109856191897858,1.1402596401860325
2025-06-26,3013.0695695996124,3047.5237463564163,3005.62964782918,3010.8201502660786,1943008,51.841881391073656,46.027026515955185,63.4715911413106,3013.4304766588443,59.385627029282716,17.44456462535541,-1.8359102114127381,0.008096028751532309,0,1,-1.0142342979579944e-05,3304.136404626331,0.0,-1.0142342979579944e-05,1.1109743511925905,1.140248075281676
2025-06-27,3028.569738344099,3041.532278482235,3012.162794997143,3034.030016259269,3716648,63.174962444300675,51.74300515873701,86.03887701542801,3011.559766849355,55.11637678235232,34.295871856691,-1.870709809489199,0.008273202298124215,0,1,0.007708818472979662,3304.136404626331,0.0,0.007708818472979662,1.1195386507940706,1.1490380407081868
2025-06-30,3050.495192790338,3075.3329893562004,3045.7874413996947,3062.3699809,1474661,71.9401466638085,58.475385660427506,98.86966867057052,3011.295192570039,64.06418779393172,40.39428301014301,-0.26457427931609345,0.008993046807860948,0,1,0.00934070015420363,3304.136404626331,0.0,0.00934070015420363,1.1299959256421797,1.1597708605122157
2025-07-01,3058.8895981401424,3058.8895981401424,3054.6250134151305,3054.6250134151305,1963859,75.68659684540273,64.21245605541924,98.63487842536972,3009.4601679319903,61.99836062160756,34.42242236995048,-1.8350246380487079,0.008969846285252167,0,1,-0.002529076347134618,3304.136404626331,0.0,-0.002529076347134618,1.1271380796742796,1.1568377114607982
2025-07-02,3059.1893834221023,3059.1893834221023,3036.642589345018,3053.8063136002306,2057203,77.96256140337883,68.7958245047391,96.29603520065828,3008.83337038695,58.182131778148886,27.50021069591918,-0.6267975450405174,0.009543514063577346,0,1,-0.0002680197442580523,3304.136404626331,0.0,-0.0002680197442580523,1.1268359844144218,1.1565276561132243
2025-07-03,3058.8552040010777,3084.280512533907,3058.8552040010777,3066.3730697454257,3288844,80.78831441900579,72.79332114282799,96.77830097136138,3009.0098879900397,58.80702294858639,23.984979828533383,0.1765176030899056,0.01051778599350793,0,1,0.004115112372788277,3304.136404626331,0.0,0.004115112372788277,1.1314730411159886,1.1612868973803676
2025-07-04,3107.092001401772,3117.437783215115,3081.4081598491866,3103.313909210457,3719621,84.34263742874367,76.64309323813322,99.74172580996458,3012.9882333870487,72.98212973453289,23.09863257183136,3.9783453970089795,0.01183458857585879,0,1,0.012047079277309969,3304.136404626331,0.0,0.012047079277309969,1.145103986542452,1.1752770126968102
2025-07-07,3061.593802393099,3061.593802393099,3048.598740450085,3056.8073957740553,3021363,77.03807811586051,76.77475486404231,77.56472461949693,3016.825717021238,65.47777909486905,0.7899697554546208,3.837483634189084,0.012169524050008748,0,1,-0.014986080943462765,3304.136404626331,0.0,-0.014986080943462765,1.1279433655114448,1.1576642162535447
2025-07-08,3045.6720529647537,3073.326118536517,3026.8672895791437,3055.435111138512,3469618,71.88491579552563,75.14480850787008,65.36513037083674,3018.7775829376724,58.266133131634476,-9.779678137033343,1.951865916434599,0.012198705713825461,0,1,-0.0004489274127772447,3304.136404626331,0.0,-0.0004489274127772447,1.1274370008146064,1.157144509052077
2025-07-09,3068.9548276078344,3079.4584760789626,3060.0290756954896,3070.6785463686474,3956216,71.5981248769931,73.96258063091108,66.86921336915714,3021.6580011923083,67.13836116616955,-7.09336726175394,2.88041825463597,0.012411948152460111,0,1,0.004988957276351735,3304.136404626331,0.0,0.004988957276351735,1.1330617358434487,1.1629174535703029
2025-07-10,3032.2284747069834,3047.0149335081774,3032.2284747069834,3036.329466878649,3734783,64.31186022795892,70.74567382992703,51.44423302402271,3022.225111868952,59.9444199939978,-19.30144080590432,0.5671106766435514,0.012386469345535858,0,1,-0.011186152823003725,3304.136404626331,0.0,-0.011186152823003725,1.120387134108406,1.1499088812141272
2025-07-11,3016.609065197099,3033.1206071978954,2992.117605585367,3025.988135768114,1686465,57.318267734673526,66.26987179817586,39.415059607668866,3022.289055738217,57.86553938416866,-26.85481219050699,0.06394386926513107,0.012380078209477624,0,1,-0.003405865938904795,3304.136404626331,0.0,-0.003405865938904795,1.116571245729959,1.145992445722756
2025-07-14,3025.672011532807,3026.9777356349837,3025.672011532807,3026.9777356349837,3932458,50.53584365267065,61.02519574967412,29.557139458663713,3021.885411530081,60.266643803625016,-31.468056291010406,-0.4036442081360292,0.011975025670631816,0,1,0.00032703362421426796,3304.136404626331,0.0,0.00032703362421426796,1.1169364020711436,1.1463672237856029
2025-07-15,2997.149898770299,3005.4258745324155,2984.7749632309597,3005.4258745324155,2748271,38.87938406675663,53.643258522034955,9.351635156199976,3020.2213427941697,48.86985767178094,-44.29162336583498,-1.6640687359113144,0.011216153504731374,0,1,-0.007119927196308606,3304.136404626331,0.0,-0.007119927196308606,1.1089838962054903,1.138205172612015
2025-07-16,3009.950942742675,3025.691850860775,2997.9261144293637,3013.1950118645595,2159103,33.060512166652856,46.78234307024091,5.616850359476743,3019.752190974572,50.47929685078563,-41.16549271076417,-0.4691518195977551,0.011244570587824557,0,1,0.002585037081758834,3304.136404626331,0.0,0.002585037081758834,1.111850660700255,1.1411474751898667
2025-07-17,2965.148342151859,2982.5858802153825,2922.0770947983765,2959.8800481577573,2140983,28.490454082371297,40.68504674095104,4.101268765211813,3017.989057117801,36.65644785060789,-36.583777975739224,-1.7631338567707644,0.012124963349004389,0,1,-0.017693831131696647,3304.136404626331,0.0,-0.017693831131696647,1.0921777628661593,1.1209562044674952
2025-07-18,2936.5362838296587,2967.804026895873,2928.196178930752,2941.029053477903,3272948,22.227305843365276,34.53246644175579,-2.383015353415743,3017.4164149702888,27.3921750918213,-36.91548179517153,-0.5726421475123971,0.013441065244628046,0,1,-0.0063688373762266215,3304.136404626331,0.0,-0.0063688373762266215,1.0852218603085337,1.1138170166953696
2025-07-21,2941.846889235243,2941.846889235243,2929.929677251781,2933.2631781023124,2765373,16.726824542270798,28.597252475260788,-7.014031323709183,3014.9225943367123,27.39004114116571,-35.61128379896997,-2.4938206335764335,0.01485258406306356,0,1,-0.0026405299758622824,3304.136404626331,0.0,-0.0026405299758622824,1.082356299455928,1.1108759494751599
2025-07-22,2961.6160369953527,2978.124954540032,2961.6160369953527,2964.5170435734653,2826899,18.39251434543528,25.195673098652282,4.786196839001278,3014.1214353351247,35.05951663370031,-20.409476259651004,-0.8011590015876209,0.015070186084076037,0,1,0.010654981695632504,3304.136404626331,0.0,0.010654981695632504,1.0938887860147835,1.1227123123829361
2025-07-23,3024.5209987227504,3043.7066101894166,2997.1377594010737,3017.1417955358465,3499389,28.482049856103863,26.29113201780281,32.86388553270598,3015.0200808173563,42.73606166368504,6.5727535149031695,0.8986454822315864,0.015043505116262042,1,1,0.017751543063805997,3304.136404626331,0.0,0.017751543063805997,1.1133069999067393,1.142642188344467
2025-07-24,3020.69008812,3021.4754615441752,3009.7552017698467,3021.4754615441752,1280415,40.04058001623388,30.874281350613167,58.373177347475306,3015.28424461852,36.639378119759506,27.49889599686214,0.2641638011637042,0.01500529037857534,0,1,0.0014363481407273504,3304.136404626331,0.0,0.0014363481407273504,1.1149060963461142,1.1442834203272123
2025-07-25,2959.4244436927047,2979.8637122221107,2959.4244436927047,2964.235710704659,2219158,35.62290328168665,32.457155327637665,41.954399189784624,3013.345916605349,35.398815333387844,9.49724386214696,-1.9383280131710308,0.015658746565010893,0,1,-0.01894430438639494,3304.136404626331,0.0,-0.01894430438639494,1.093784975894686,1.1226057669082286
2025-07-28,2919.394604010551,2934.714878989059,2919.394604010551,2922.3860048027327,2550204,24.371562000338738,29.761957551871355,13.5907708972735,3011.1735600110683,31.390589126123274,-16.171186654597854,-2.1723565942807,0.016973867184567743,-1,1,-0.014118211230907063,3304.136404626331,0.0,-0.014118211230907063,1.0783426885638123,1.1067565815619838
2025-07-29,2919.0724630956092,2950.642887468781,2892.0977040784533,2910.336778670092,2185027,20.172185318163002,26.565366807301903,7.385822339885202,3009.187667522866,27.370999798149512,-19.1795444674167,-1.985892488202353,0.018369785860800066,0,1,-0.004123078235674149,3304.136404626331,0.0,-0.004123078235674149,1.0738965972939964,1.1021933375883564
2025-07-30,2900.007910105958,2907.046431087442,2899.3478340993834,2899.3478340993834,3758060,15.042165788057947,22.72429980088725,-0.32210223760065304,3005.2824708907624,29.30313792629906,-23.0464020384879,-3.905196632103525,0.019696672649354506,0,1,-0.0037758326291468247,3304.136404626331,0.0,-0.0037758326291468247,1.069841743481604,1.098031640020662
2025-07-31,2905.0494609461507,2905.0494609461507,2897.850278026098,2903.943473945769,3863267,12.632568308928462,19.36038930356765,-0.8230736803499141,3002.3190686632206,31.234175085804736,-20.183462983917565,-2.963402227541792,0.020251045975932757,0,1,0.001585059851162418,3304.136404626331,0.0,0.001585059851162418,1.0715375066762944,1.0997720858885647
2025-08-01,2920.637189110163,2920.637189110163,2862.5264222079654,2903.798395981254,2269804,16.01488491670403,18.245221174613107,11.554212400885874,2999.587432753675,31.010386761513914,-6.6910087737272335,-2.73163590954573,0.019307789116612684,0,1,-4.9958949206896364e-05,3304.136404626331,0.0,-4.9958949206896364e-05,1.0714839737884252,1.0997171424307866
2025-08-04,2857.6648319190986,2876.816475972329,2823.07089307817,2862.4636150986175,2245898,16.627986895094764,17.706143081440324,14.471674522403646,2995.5181205102203,29.22762945002148,-3.234468559036678,-4.069312243454533,0.02036850262808604,0,1,-0.014234728189065127,3304.136404626331,0.0,-0.014234728189065127,1.0562316906626075,1.0840629678234288
2025-08-05,2804.3615986851505,2827.833947954066,2781.4599871009473,2803.750775586387,4637700,13.918635752837025,16.443640638572557,8.868625981365959,2989.8198529327765,23.49210343338828,-7.575014657206598,-5.698267577443858,0.022963903137920964,0,1,-0.020511296354139952,3304.136404626331,0.0,-0.020511296354139952,1.0345670094367925,1.061827431023854
2025-08-06,2815.075672540616,2815.075672540616,2814.023331310684,2814.023331310684,2221406,13.418113510874209,15.435131596006439,9.38407734060975,2983.258941064919,29.282756625780024,-6.051054255396689,-6.560911867857612,0.023764387061984835,0,1,0.0036638619287223673,3304.136404626331,0.0,0.0036638619287223673,1.03835752011538,1.0657178201232553
2025-08-07,2809.482472099613,2809.482472099613,2787.7330631654954,2805.909002125302,2556256,12.053045467466372,14.307769553159748,7.543597296079618,2976.4285694602263,30.203989140944955,-6.76417225708013,-6.830371604692573,0.024987300911930608,0,1,-0.002883533016623141,3304.136404626331,0.0,-0.002883533016623141,1.0353633819230685,1.0626447876025262
2025-08-08,2828.599751033008,2833.089606324011,2827.4543726869733,2827.4543726869733,3845938,13.881563562235083,14.165700889518192,13.313288907668863,2969.542714674483,35.0998908558788,-0.852411981849329,-6.885854785743504,0.02523087482116408,0,1,0.0076785706683117905,3304.136404626331,0.0,0.0076785706683117905,1.043313492818547,1.0708043806994454
2025-08-11,2871.348475187691,2885.7001741692943,2863.429512146282,2865.340167110747,3910429,19.91611833575741,16.082506704931262,27.583341597409706,2962.9750542148413,36.28988786155752,11.500834892478444,-6.567660459641502,0.02428565581581938,0,1,0.013399259344287984,3304.136404626331,0.0,0.013399259344287984,1.0572931208862177,1.085152366303437
2025-08-12,2868.8275903036265,2871.9886226585113,2868.8275903036265,2871.9886226585113,2559105,25.850023186744778,19.338345532202432,38.87337849582947,2956.887174522954,27.012075751049963,19.53503296362704,-6.087879691887338,0.023470818623112885,0,1,0.0023203023585391946,3304.136404626331,0.0,0.0023203023585391946,1.0597463606082773,1.0876702478983453
2025-08-13,2821.596343112164,2837.890013337619,2800.2659049474655,2821.188264886442,4391736,23.90800132288574,20.86156412909687,30.00087571046349,2949.1332395658274,22.34998725849283,9.13931158136662,-7.753934957126603,0.02294306424535523,0,1,-0.017688216927908562,3304.136404626331,0.0,-0.017688216927908562,1.0410013370932765,1.0684313006074873
