date,open,high,low,close,volume,k,d,j,ma,rsi,kdj_momentum,ma_slope,volatility,signal,position,strategy_returns,stop_loss_level,take_profit_level,returns,cumulative_returns,benchmark_returns
2025-09-16,4448.683693790246,4503.146433437537,4438.232389600987,4450.305934804212,4366619,26.84760269650699,22.382402361400043,35.77800336672089,4648.7332991201565,18.345744018581243,13.395601005320845,-1.4720810680346403,0.026140470504798893,0,1,0.0022218305471173316,4713.583971644321,0.0,0.0022218305471173316,1.1493028045290625,1.2374377372137544
2025-09-17,4464.074302223942,4464.074302223942,4461.289987743098,4461.289987743098,2838031,32.63819225673618,25.800998993178755,46.312578783851045,4647.63452589086,23.17035183512826,20.51157979067229,-1.0987732292969667,0.02570111418840558,0,1,0.0024681568188344993,4713.583971644321,0.0,0.0024681568188344993,1.1521394640829665,1.2404919276027417
2025-09-18,4464.552909389688,4493.898272152932,4435.132583493423,4456.03704530398,3035845,35.56459497844027,29.055530988265925,48.582722958788956,4646.282176649823,25.63701045086944,19.52719197052303,-1.3523492410367908,0.024898211022352384,0,1,-0.001177449225123195,4713.583971644321,0.0,-0.001177449225123195,1.1507828783637482,1.2390313113438143
2025-09-19,4482.217527861723,4500.946440189934,4482.217527861723,4484.945794319543,1937360,44.04385250553745,34.05163816068976,64.02828119523284,4644.290216900145,39.34051283822356,29.976643034543073,-1.991959749677335,0.02217051422156553,0,1,0.006487546831781543,4713.583971644321,0.0,0.006487546831781543,1.1582486361803452,1.2470695850022009
2025-09-22,4513.989094506107,4534.1553275408105,4495.721305934127,4503.333772050168,3930705,55.31808034298081,41.140452221453444,83.67333658603553,4642.967648703372,50.23764302520078,42.53288436458209,-1.322568196773318,0.018538290347444406,0,1,0.004099933103743236,4713.583971644321,0.0,0.004099933103743236,1.1629973781061864,1.2521824868764226
2025-09-23,4447.5991711274,4457.1632938854,4433.665106871817,4450.353693652062,3014527,50.152278124592755,44.14439418916655,62.16804599544517,4640.315642380391,42.375846801012095,18.02365180627862,-2.652006322980924,0.01563040183032307,0,1,-0.011764635063677753,4713.583971644321,0.0,-0.011764635063677753,1.1493151383727531,1.237451016885193
2025-09-24,4398.071065546339,4413.098996003984,4365.162963998075,4413.098996003984,2496950,42.8901179899514,43.726302122761496,41.21774972433121,4636.613889272176,36.048573360094565,-2.5085523984302824,-3.7017531082155983,0.013097155201122538,0,1,-0.008371176812579595,4713.583971644321,0.0,-0.008371176812579595,1.1396940181360604,1.2270920956259408
2025-09-25,4408.367581485632,4483.325406573542,4372.369595715226,4406.959340331081,4534895,36.837645728047285,41.43008332452342,27.652770535095016,4632.476855541232,32.72938179200527,-13.777312789428407,-4.137033730943585,0.010981212767566582,0,1,-0.0013912345221492872,4713.583971644321,0.0,-0.0013912345221492872,1.1381084364733425,1.2253849227406495
2025-09-26,4370.024754576392,4377.359942959641,4370.024754576392,4377.359942959641,2861417,26.964254966793074,36.608140538613306,7.6764838231526085,4628.25976656502,31.894260183820407,-28.931656715460697,-4.217088976211926,0.009883038640462073,0,1,-0.0067165124716618285,4713.583971644321,0.0,-0.0067165124716618285,1.1304643169656656,1.2171546096244756
2025-09-29,4382.114648075625,4400.857050940444,4380.5659650976995,4380.5659650976995,1171257,21.014374540624164,31.41021853928359,0.2226865433053149,4624.005735232858,31.051627170788194,-31.187531995978276,-4.254031332162413,0.009919467885585927,0,1,0.0007324099868037948,4713.583971644321,0.0,0.0007324099868037948,1.1312922803211367,1.2180460658160488
2025-09-30,4373.777565005567,4399.331586956868,4373.777565005567,4373.841437158018,2707590,15.721390783364225,26.180609287310467,-5.197046224528265,4620.319184562892,31.90112992777567,-31.377655511838732,-3.686550669965982,0.01050462000448938,0,1,-0.0015350819947146377,4713.583971644321,0.0,-0.0015350819947146377,1.129555653910856,1.2161762652316817
2025-10-01,4429.881068701235,4436.5750702503465,4380.5567266831285,4415.443642506615,4607177,20.398668924780903,24.253295833133944,12.689415108074819,4617.092157606441,50.75854587601014,-11.563880725059125,-3.2270269564505725,0.010397480095612126,0,1,0.009511594315048777,4713.583971644321,0.0,0.009511594315048777,1.1402995290471256,1.2277440404821565
2025-10-02,4446.339961068285,4488.652775166901,4446.339961068285,4455.036645357921,1431293,31.3264780184723,26.61102322824673,40.757387598923444,4614.180082330278,55.117562384337965,14.146364370676714,-2.9120752761627955,0.009979332082420968,0,1,0.008966936520296898,4713.583971644321,0.0,0.008966936520296898,1.1505245225382157,1.2387531433563328
2025-10-03,4466.185144189126,4471.255468456975,4437.201280246811,4456.192476226157,2778733,45.45571485774086,32.89258710474477,70.58197036373302,4611.5653489244405,52.70052703639164,37.68938325898825,-2.6147334058377965,0.009259396681132374,0,1,0.00025944362757157613,4713.583971644321,0.0,0.00025944362757157613,1.150823018793953,1.2390745299655108
2025-10-06,4404.195972302897,4425.759201462729,4400.46096511126,4408.736660545266,1418506,42.065562051557144,35.95024542034889,54.29619531397364,4607.840603792944,43.68718130738695,18.34594989362475,-3.7247451314960927,0.008954678948555336,0,1,-0.010649408869582766,4713.583971644321,0.0,-0.010649408869582766,1.1385674339302887,1.225879118676022
2025-10-07,4448.353715174369,4451.861349654569,4444.385654954961,4444.385654954961,2899084,48.938406158365424,40.27963233302107,66.25595380905415,4605.088381652114,47.611774507161115,25.97632147603308,-2.7522221408307814,0.008277282762825706,0,1,0.008085988607286376,4713.583971644321,0.0,0.008085988607286376,1.1477738772296764,1.2357915632635466
2025-10-08,4435.728599068,4464.563763098372,4415.725428868896,4434.588217062989,4567765,50.76731637142326,43.77552701248847,64.75089508929287,4601.986077317663,47.008151014196606,20.9753680768044,-3.1023043344503094,0.00779150682963497,0,1,-0.0022044526853893798,4713.583971644321,0.0,-0.0022044526853893798,1.1452436640237977,1.2330673192333288
2025-10-09,4420.13639929737,4423.469767921311,4420.13639929737,4423.469767921311,3993164,48.26406133288135,45.271705119286096,54.248773760071856,4598.312087844143,40.97703167944942,8.97706864078576,-3.6739894735201233,0.00772533170977137,0,1,-0.0025072111766538674,4713.583971644321,0.0,-0.0025072111766538674,1.1423722963093652,1.2299757590689804
2025-10-10,4394.633533305435,4400.639247751158,4362.065977988129,4384.6444230391135,2690719,38.12148584656323,42.88829869504514,28.587860149599422,4593.150110769312,33.56565092104081,-14.300438545445715,-5.161977074831157,0.008096889926833346,-1,1,-0.008777124501620048,4713.583971644321,0.0,-0.008777124501620048,1.1323455524374564,1.2191801086976572
2025-10-13,4425.312211604354,4425.312211604354,4403.025309859592,4416.004163773084,4393472,39.61753913212243,41.79804550740423,35.25652638155883,4588.684526762027,44.94087776986552,-6.541519125845404,-4.465584007284633,0.008117055462063908,0,1,0.007152174203497674,4713.583971644321,0.0,0.007152174203497674,1.1404442850870449,1.2278998972205022
2025-10-14,4406.184100486159,4411.433678511819,4394.498251397417,4402.365540690069,4112637,37.02353211453739,40.20654104311528,30.657514257381607,4583.352744312445,48.30094285812658,-9.549026785733673,-5.3317824495825334,0.008157749926215978,0,1,-0.003088453402037117,4713.583971644321,0.0,-0.003088453402037117,1.136922076054934,1.2241075856055705
2025-10-15,4380.029531951109,4386.544626258687,4380.029531951109,4386.544626258687,2120712,32.155188793704276,37.52275695997828,21.420052461156274,4577.307715132247,46.864545281620316,-16.102704498822007,-6.045029180198071,0.008205087106512358,0,1,-0.003593730299120579,4713.583971644321,0.0,-0.003593730299120579,1.1328362847424762,1.2197084730857966
2025-10-16,4356.542861941177,4367.582449106548,4345.292805486145,4367.582449106548,3739697,27.666206089272855,34.237240003076465,14.524138261665627,4570.963888862799,48.44756879515241,-19.71310174141084,-6.343826269448073,0.008489436613706347,0,1,-0.0043228050248543815,4713.583971644321,0.0,-0.0043228050248543815,1.127939254358454,1.2144359111694838
2025-10-17,4354.180708022901,4358.168580013935,4312.779867823473,4353.971085061031,1871100,27.490160174768334,31.988213393640418,18.494053737024167,4564.616627838123,45.91243460018925,-13.494159656616251,-6.34726102467539,0.008356717420268658,0,1,-0.0031164526838642903,4713.583971644321,0.0,-0.0031164526838642903,1.1244240850419729,1.2106511791147385
2025-10-20,4353.77009372198,4353.77009372198,4329.521970267419,4347.376601125634,1995494,25.92457848256482,29.96700175661522,17.839731934464027,4559.144224976918,45.930795373729566,-12.127269822151192,-5.47240286120541,0.007489763368732013,0,1,-0.0015145906590935398,4713.583971644321,0.0,-0.0015145906590935398,1.1227210428259085,1.2088175381474306
2025-10-21,4349.35493756222,4349.35493756222,4340.612852322466,4340.612852322466,1857631,25.527492264886988,28.487165259372475,19.608146275916013,4552.606487766026,37.1135113341077,-8.879018983456461,-6.537737210892374,0.007761114153749392,0,1,-0.0015558230684262764,4713.583971644321,0.0,-0.0015558230684262764,1.1209742875280724,1.2069368319360627
2025-10-22,4326.2833127174845,4356.443162952937,4273.332100329646,4329.752982147399,3780398,29.39294775554636,28.7890927580971,30.600657750444874,4544.876179046563,26.055516875941322,1.8115649923477726,-7.7303087194623,0.008492628549392662,0,1,-0.0025019209370991113,4713.583971644321,0.0,-0.0025019209370991113,1.1181696984881562,1.2039171714064858
2025-10-23,4332.790531656454,4332.790531656454,4311.99199344891,4320.108281611972,1142728,29.85457538977582,29.144253635323338,31.27521889868079,4537.059890883864,24.80870866460522,2.130965263357453,-7.816288162699493,0.009289091992960652,0,1,-0.0022275405953166016,4713.583971644321,0.0,-0.0022275405953166016,1.1156789300923209,1.201235397033779
2025-10-24,4284.6542648371305,4314.649909848715,4260.685000637054,4285.382135388378,4305902,25.364045584320493,27.884184284989054,20.323768182983372,4528.539850916603,26.03575226901023,-7.560416102005682,-8.520039967260345,0.010736941142639797,-1,1,-0.008038258293525335,4713.583971644321,0.0,-0.008038258293525335,1.1067108146795948,1.191579556641096
2025-10-27,4261.717217673828,4287.902685057414,4256.762523718195,4256.762523718195,2533153,16.90936372288033,24.225910764286144,2.2762696400686977,4519.3229002635335,12.526729027535097,-21.949641124217447,-9.216950653069944,0.012628069668573352,0,1,-0.006678426979438878,4713.583971644321,0.0,-0.006678426979438878,1.0993197273164017,1.1836216795818764
2025-10-28,4267.907742750509,4303.60313240044,4227.056266694411,4278.523855004069,1329697,23.481212594539272,23.977678041037183,22.48828170154345,4510.708487745979,20.25152666242866,-1.4893963394937337,-8.614412517554229,0.013669171265634142,0,1,0.00511217883652737,4713.583971644321,0.0,0.00511217883652737,1.1049396463609658,1.1896725652826898
2025-10-29,4264.27800177622,4265.221695997992,4253.881408935176,4253.881408935176,1485113,22.47403061264164,23.476462231572,20.469167374780923,4502.186188443486,19.258592301110184,-3.007294856791077,-8.522299302493593,0.014840384138090416,0,1,-0.00575956729563909,4713.583971644321,0.0,-0.00575956729563909,1.09857567211013,1.1828205660831685
2025-10-30,4283.734986615597,4325.2370791834455,4269.185727557657,4271.5615646153765,2485665,26.44837621052802,24.46710022455734,30.410928182469384,4494.375918358074,27.799493672030223,5.943827957912045,-7.810270085411503,0.014851443193924252,0,1,0.004156240849371828,4713.583971644321,0.0,0.004156240849371828,1.1031416171946804,1.1877366532374005
2025-10-31,4293.506507082057,4309.774383840203,4283.1844277832,4294.8948806327935,2592215,35.1091916462299,28.014464031781525,49.29864687512666,4487.492203312685,25.450046909191528,21.284182843345132,-6.883715045389181,0.014217403008061246,0,1,0.005462479157670286,4713.583971644321,0.0,0.005462479157670286,1.109167505286565,1.194224639950511
2025-11-03,4294.773637223382,4306.979054337847,4280.322216374809,4293.206219271303,3921386,40.44802677395684,32.15898494583996,57.0261104301906,4480.551720747509,26.745809664205936,24.867125484350638,-6.940482565176353,0.014149996876298844,0,1,-0.00039317874090594174,4713.583971644321,0.0,-0.00039317874090594174,1.1087314042033827,1.1937550962102164
2025-11-04,4315.958216483035,4353.839406686529,4315.958216483035,4329.241130686635,3444674,53.83140082682472,39.383123572834876,82.72795533480439,4473.279883408377,38.760623291582164,43.344831761969516,-7.271837339131707,0.013096290255547646,0,1,0.008393473216725233,4713.583971644321,0.0,0.008393473216725233,1.118037511549106,1.203774847637586
2025-11-05,4346.145505493149,4360.109038413359,4346.145505493149,4349.010604628678,4967236,66.44047476262989,48.402240636099876,102.51694301568992,4467.081071289727,46.36886004445314,54.11470237959004,-6.198812118649585,0.012053165258257234,0,1,0.004566498687705867,4713.583971644321,0.0,0.004566498687705867,1.1231430283784007,1.2092718838996164
2025-11-06,4321.783338709358,4337.436633709157,4284.274259350745,4317.871402705809,1889056,67.04530815950955,54.61659647723643,91.90273152405578,4459.917539587609,43.394580477800304,37.28613504681935,-7.1635317021182345,0.011066233824192714,0,1,-0.007160065760641765,4713.583971644321,0.0,-0.007160065760641765,1.1151012504366051,1.2006134176884
2025-11-07,4393.622448911873,4397.510002683143,4393.622448911873,4397.510002683143,4366542,78.03020543967303,62.42113279804862,109.24835072292186,4453.893942138195,57.23838964425909,46.82721792487324,-6.02359744941441,0.011264511363090196,0,1,0.018443949008631666,4713.583971644321,0.0,0.018443949008631666,1.1356681210391193,1.222757470343324
2025-11-10,4349.974689077256,4367.074390112862,4349.974689077256,4353.7422566505265,4267603,75.19584896101523,66.67937151903749,92.22880384497071,4447.0333292713685,51.712652349033746,25.549432325933225,-6.860612866826159,0.010352637081641603,0,1,-0.00995284740817226,4713.583971644321,0.0,-0.00995284740817226,1.1243649895240913,1.210587551823794
2025-11-11,4314.931559106693,4317.697457893876,4302.027756721287,4312.444257296309,1059897,61.367340854509905,64.90869463086162,54.28463330180648,4439.514678355817,47.90828238735111,-10.624061329055138,-7.518650915551916,0.009518319877900095,-1,1,-0.009485632570723102,4713.583971644321,0.0,-0.009485632570723102,1.1136996763580809,1.1991043631125025
2025-11-12,4357.102712257443,4357.102712257443,4352.751417624578,4352.751417624578,1100511,61.51359414656253,63.77699446942859,56.98679350083043,4433.608513580653,53.67266419603522,-6.790200968598157,-5.906164775163234,0.009023711571016321,0,1,0.009346708716309049,4713.583971644321,0.0,0.009346708716309049,1.1241091028304475,1.2103120423149702
2025-11-13,4379.724397174382,4383.3919622885,4349.507970785788,4370.6637258164255,4407070,66.70614044558147,64.75337646147955,70.61166841378531,4427.909461268357,59.972287401312734,5.858291952305763,-5.699052312296772,0.009070193215743918,0,1,0.004115169113338313,4713.583971644321,0.0,0.004115169113338313,1.1287350018904379,1.2152926810490061
2025-11-14,4366.919927576821,4366.919927576821,4360.887274236427,4360.887274236427,3585010,67.02341979927189,65.510057574077,70.05014424966168,4421.093706609769,62.73697992063188,4.540086675584689,-6.815754658588048,0.009148223137161009,0,1,-0.002236834538939969,4713.583971644321,0.0,-0.002236834538939969,1.1262102084528989,1.2125742724051147
2025-11-17,4299.650223103989,4347.922344130597,4279.07438170384,4320.55092530498,3833411,56.355722720109014,62.45861262275433,44.14994291481838,4413.6744693698865,54.91746233647397,-18.308669707935948,-7.4192372398820225,0.009036017468495321,-1,1,-0.009249573858455151,4713.583971644321,0.0,-0.009249573858455151,1.1157932439496676,1.2013584771136412
