date,open,high,low,close,volume,k,d,j,ma,rsi,kdj_momentum,ma_slope,volatility,signal,position,strategy_returns,stop_loss_level,take_profit_level,returns,cumulative_returns,benchmark_returns
2025-06-26,3643.7603020400975,3648.064194230253,3641.6963285413985,3648.064194230253,4736093,19.140420134914876,23.868030298004435,9.68519980873576,3869.099716763862,33.27934343773211,-14.182830489268675,-7.757613878015945,0.022690130708677973,0,1,0.013693179867183547,0.0,0.0,0.013693179867183547,0.8582218320164333,0.8805845942670721
2025-06-27,3645.9041121103282,3677.530282778046,3645.9041121103282,3661.5219847312446,1865954,23.060715344833977,23.59892531361428,21.984295407273365,3861.2116020499366,25.251040277796818,-1.614629906340916,-7.888114713925461,0.023561954542919733,0,1,0.0036890223922803056,0.0,0.0,0.0036890223922803056,0.8613878315722857,0.8838330905536205
2025-06-30,3635.4936358616933,3648.8304202529375,3617.1013222925335,3643.678304951127,2380001,23.964303547882082,23.720718058370213,24.45147452690582,3853.727400857308,25.699811312504806,0.7307564685356063,-7.484201192628461,0.02469818501727567,0,1,-0.004873295819204926,0.0,0.0,-0.004873295819204926,0.8571900338539705,0.8795259104485506
2025-07-01,3584.109146506625,3600.602369070166,3584.109146506625,3584.357211393482,4683340,17.77370768173571,21.73838126615871,9.844360512889708,3842.9485750581503,23.824273129870562,-11.894020753269004,-10.778825799157858,0.027035562815427717,-1,1,-0.016280551847027147,0.0,0.0,-0.016280551847027147,0.843234507065056,0.8652067432626892
2025-07-02,3587.5174635622634,3588.4253073374107,3587.5174635622634,3588.4253073374107,2081565,15.136635673531725,19.537799401949712,6.334308216695746,3832.1139114017888,24.852291321921925,-13.203491185253966,-10.8346636563615,0.02882767552860641,0,1,0.0011349582934976343,0.0,0.0,0.0011349582934976343,0.8441915430622129,0.8661887168315453
2025-07-03,3600.878006022385,3615.115306801197,3584.2815857433457,3590.627969722525,2770390,16.119560022165345,18.398386275354923,11.561907515786189,3822.263900187865,28.25644680367249,-6.836478759568735,-9.850011213923608,0.02936035242673643,0,1,0.0006138242255204762,0.0,0.0,0.0006138242255204762,0.8447097282823239,0.866720404449809
2025-07-04,3635.756977352978,3658.67778234423,3632.8046385720286,3633.3416043168845,4098713,30.19554407746366,22.330772209391167,45.925087813608634,3813.5613032185183,33.19787642838165,23.594315604217467,-8.702596969346814,0.029385835371432016,0,1,0.011895867506891866,0.0,0.0,0.011895867506891866,0.8547582832917531,0.8770307955466636
2025-07-07,3720.6252479476943,3731.1475247740054,3681.9104855648116,3714.6625080362137,3311729,50.022998973250125,31.56151446401082,86.94596799172872,3806.7471557351378,37.223817902114384,55.3844535277179,-6.814147483380566,0.02725850992126548,0,1,0.022381849155804545,0.0,0.0,0.022381849155804545,0.8738893542530636,0.8966603665175843
2025-07-08,3634.8918935360907,3648.0574180055755,3593.4077150970397,3637.9650281872705,3377130,45.55769655755202,36.22690849519122,64.21927268227363,3798.7379312284347,34.24083723861801,27.99236418708241,-8.009224506703049,0.025735827952132924,0,1,-0.020647226950770814,0.0,0.0,-0.020647226950770814,0.855845962425938,0.8781468164323344
2025-07-09,3635.0699965979084,3635.0699965979084,3589.3181667774074,3625.7208703276574,1723726,39.805099928885355,37.41963897308926,44.57602184047754,3788.981273467218,35.23544690866299,7.156382867388274,-9.756657761216502,0.0243649912639627,0,1,-0.0033656612322395807,0.0,0.0,-0.0033656612322395807,0.8529654748494323,0.8751912717360535
2025-07-10,3647.3440159024394,3683.383175239167,3617.249011750117,3646.8037599487675,3988245,40.74948830061232,38.52958874893028,45.18928740397641,3780.4555603650056,42.488563799709695,6.659698655046128,-8.525713102212649,0.022536098284510853,0,1,0.005814813212359882,0.0,0.0,0.005814813212359882,0.8579253097622737,0.8802803455062863
2025-07-11,3652.83324490612,3687.297083381938,3650.360190618456,3654.46052725532,1996008,43.11485579223072,40.05801109669709,49.22854518329798,3772.3266672461004,48.48147826540198,9.170534086600888,-8.128893118905125,0.02157346042657319,0,1,0.0020995830350520883,0.0,0.0,0.0020995830350520883,0.8597265951879923,0.8821285671858011
2025-07-14,3722.5180887586257,3750.982998874828,3691.5805002488505,3717.2223173936277,1016217,55.325841615701584,45.14728793636525,75.68294897437424,3766.5185726180703,57.97145507337822,30.53566103800899,-5.808094628030176,0.02034933388657712,0,1,0.017174023271074867,0.0,0.0,0.017174023271074867,0.8744915597405128,0.89727826372673
2025-07-15,3737.6442193393605,3791.615795053279,3726.8529196989107,3743.125922174791,2364567,62.42146118251242,50.905345685080974,85.4536921773753,3761.7487638359216,65.14421614439192,34.54834649229433,-4.76980878214863,0.017669604869566324,0,1,0.006968537948337072,0.0,0.0,0.006968537948337072,0.880585487360065,0.9035309813577278
2025-07-16,3716.4951658468062,3716.4951658468062,3714.3020256425384,3714.3020256425384,3825600,62.20836317550534,54.67301818188909,77.27905316273785,3756.647398956152,57.26135244600119,22.60603498084876,-5.10136487976979,0.015242805360350158,0,1,-0.007700488076421874,0.0,0.0,-0.007700488076421874,0.8738045493143787,0.8965733518091049
2025-07-17,3786.3444847465016,3818.5063569967765,3774.7097428616444,3789.546482412721,4505455,70.59362564664991,59.979887336809355,91.82110226633102,3753.5211049031814,62.36031838989845,31.84121492952167,-3.1262940529704792,0.015309428924563306,0,1,0.02025803401304338,0.0,0.0,0.02025803401304338,0.8915061115951414,0.914736165265242
2025-07-18,3806.9934622309306,3813.296323242301,3801.738576070536,3810.0345643255655,1147711,79.16360540316427,66.37446002559432,104.74189615830417,3752.6759462708897,65.9795222547175,38.367436132709855,-0.8451586322917137,0.01744763504641508,0,1,0.005406473309650606,0.0,0.0,0.005406473309650606,0.896326015592871,0.9196816619281207
2025-07-21,3861.405560070405,3861.887682832568,3853.0496168810682,3853.0496168810682,3980632,85.0282370096244,72.59238568693767,109.89993965499787,3752.038953832368,76.644178559604,37.30755396806019,-0.6369924385217018,0.02081612996982827,0,1,0.011289937618483847,0.0,0.0,0.011289937618483847,0.9064454803947386,0.9300648105201528
2025-07-22,3835.460275066239,3853.2135816377026,3802.7064679157857,3826.9155872320775,3237665,85.25368874891232,76.81282004092922,102.13542616487851,3751.2639832355017,72.65771231731446,25.322606123949285,-0.7749705968662965,0.02256326192740671,0,1,-0.006782687026528733,0.0,0.0,-0.006782687026528733,0.9002973443946096,0.9237564719960069
2025-07-23,3796.002986411134,3796.8558819833593,3766.355215440434,3785.4001907981747,4593782,78.11592631170447,77.2471887978543,79.8534013394048,3750.3756736317587,67.21812973358749,2.606212541550491,-0.8883096037429823,0.022611483027242273,0,1,-0.010848265525482903,0.0,0.0,-0.010848265525482903,0.8905306797507297,0.9137353165069109
2025-07-24,3722.650097944085,3722.650097944085,3685.471594291778,3705.1212300236225,3747859,55.79002868108673,70.09480209226511,27.180481858729962,3748.1037064677807,55.95022357192613,-42.91432023353515,-2.2719671639779335,0.02241535061455817,-1,1,-0.02120752277915028,0.0,0.0,-0.02120752277915028,0.8716447300743839,0.8943572539679765
2025-07-25,3649.77813716072,3649.77813716072,3609.7073372103127,3635.921243424975,3133424,40.6583206365146,60.28264160701494,1.4096786955139322,3743.23529508751,43.3388271611616,-58.872962911501006,-4.868411380270572,0.02262881727529868,0,1,-0.018676848152201053,0.0,0.0,-0.018676848152201053,0.8553651538081184,0.877653479341797
2025-07-28,3667.172049904935,3667.963240011665,3639.6616765084923,3667.963240011665,3397682,34.80584356701067,51.79037559368018,0.8367795136716438,3739.0992171935427,52.74512282572038,-50.95359608000854,-4.136077893967467,0.022456096894744426,0,1,0.008812621187720637,0.0,0.0,0.008812621187720637,0.8629031628858057,0.8853879069893213
2025-07-29,3671.6511466846105,3694.126043849177,3664.715430740414,3674.4602638882743,3006307,31.76297228782564,45.11457449172866,5.059767880019592,3735.011445195038,54.5075317170144,-40.05480661170907,-4.08777199850465,0.021335444076602334,0,1,0.0017712892555019621,0.0,0.0,0.0017712892555019621,0.864431613986764,0.8869561850759229
2025-07-30,3726.256088856908,3744.723077653336,3724.0872055018954,3724.0872055018954,1121073,36.294107193370735,42.17441872560935,24.533484128893505,3734.5712403116218,56.78892101712142,-17.640934596715844,-0.4402048834162997,0.020094441672557854,0,1,0.013505913263328173,0.0,0.0,0.013505913263328173,0.876106552387348,0.8989353383799308
2025-07-31,3767.1406694548305,3767.1406694548305,3713.220255502187,3758.0554018542066,3402820,43.80479820868794,42.717878553302214,45.9786375194594,3735.2231792645,58.69815083468389,3.2607589661571836,0.6519389528780266,0.018821747857049178,0,1,0.009121213998997568,0.0,0.0,0.009121213998997568,0.884097707737597,0.9071347199725555
2025-08-01,3794.931035492859,3794.931035492859,3790.7625498343773,3790.7625498343773,4497371,53.9876710411029,46.474476049235776,69.01406102483716,3737.3202504151936,56.50286606473906,22.539584975601386,2.097071150693864,0.018532440290217563,0,1,0.008703210698818742,0.0,0.0,0.008703210698818742,0.89179219636638,0.9150297045726905
2025-08-04,3843.2268556750496,3849.5649124499173,3831.987147303734,3849.5649124499173,1217831,69.32511402740192,54.09135537529116,99.79263133162345,3739.5257353851152,58.89447156137299,45.701275956332296,2.2054849699215993,0.019957254762284927,0,1,0.015512014229988935,0.0,0.0,0.015512014229988935,0.9056256896066084,0.9292236583708846
2025-08-05,3824.568919413206,3869.487363818431,3824.568919413206,3838.4024599294976,4907904,75.56145735310972,61.248056034564,104.18825999020115,3740.117125908878,60.68574674746129,42.940203955637145,0.591390523762584,0.020003866101640795,0,1,-0.00289966600753222,0.0,0.0,-0.00289966600753222,0.9029996775789082,0.9265292201153118
2025-08-06,3839.5148770663177,3848.8206655130343,3827.435642656289,3831.031027080579,2106229,78.77316383412597,67.08975863441799,102.13997423354192,3740.1835552019033,54.04483342009217,35.05021559912393,0.06642929302552147,0.019271414306897234,0,1,-0.0019204429253762978,0.0,0.0,-0.0019204429253762978,0.9012655182364847,0.924749873629387
2025-08-07,3867.1513597213943,3869.8209661434666,3843.364700759885,3868.949535514276,1227256,85.72256900163205,73.30069542348934,110.56631615791747,3741.4853508371507,55.555505807163236,37.265620734428126,1.3017956352473448,0.01927939345959816,0,1,0.009897729401213473,0.0,0.0,0.009897729401213473,0.9101860004546338,0.933902797642377
2025-08-08,3957.8072505803593,4004.2017033118505,3941.4885841376986,3956.181287849742,3719785,85.76670459606076,77.45603181434649,102.3880501594893,3746.0157430741397,58.97646095662293,24.932018345142808,4.530392236988973,0.02117935978792771,0,1,0.02254662448676048,0.0,0.0,0.02254662448676048,0.9307076224199908,0.9549591533279548
2025-08-11,3843.066850192637,3844.448788162132,3842.3792681996824,3844.448788162132,4953999,72.21066668790796,75.7075767722003,65.21684651932327,3748.2763284235075,51.32816280440307,-10.490730252877029,2.2605853493678296,0.021158126230586806,0,1,-0.02824251255390242,0.0,0.0,-0.02824251255390242,0.9044221007097816,0.927988707451626
2025-08-12,3920.931068724953,3931.46881291544,3902.4212888930247,3921.991939215736,2106015,72.05625138089752,74.4904683084327,67.18781752582717,3751.1499747278804,59.81146383043565,-7.302650782605525,2.873646304372869,0.022452282075970883,0,1,0.02017016101043545,0.0,0.0,0.02017016101043545,0.9226644401024942,0.9467063890967912
2025-08-13,3936.340960939379,3936.340960939379,3906.773838206966,3923.7171381386706,3843378,68.80135580822025,72.59409747502855,61.21587247460366,3753.82155739041,67.69925230272153,-11.37822500042489,2.671582662529545,0.023109571367698225,0,1,0.00043987824291136235,0.0,0.0,0.00043987824291136235,0.9230703001152032,0.94712282463978
2025-08-14,3921.8858475979177,3929.5869975592536,3906.113630114402,3921.7433296074937,2607361,63.89961867710826,69.69593787572178,52.3069802798812,3754.9063715380216,75.96954402530709,-17.38895759584058,1.0848141476117235,0.024077476613157223,0,1,-0.0005030455717593973,0.0,0.0,-0.0005030455717593973,0.9226059536883077,0.9466463786969327
2025-08-15,3909.5263497999117,3921.0339267224285,3869.1982246403563,3913.967441303445,3428787,59.18887091546125,66.1935822223016,45.17944830178055,3756.6056522633835,73.38281320685672,-21.014133920521047,1.6992807253618594,0.024814283753066855,0,1,-0.001982763187316272,0.0,0.0,-0.001982763187316272,0.9207766445669356,0.9447694031058461
2025-08-18,3889.339868759665,3914.8009504903252,3886.7398175644184,3899.44995771213,4206290,53.039213700537225,61.808792715046806,35.500055671518055,3756.5831817328035,71.06420921705984,-26.30873704352875,-0.022470530579994374,0.025204846458019584,0,1,-0.0037091477660530225,0.0,0.0,-0.0037091477660530225,0.9173613479327064,0.9412651137848809
2025-08-19,3861.7956576014353,3868.775558265007,3846.7817881416568,3868.775558265007,1868841,40.7967709127505,54.804785447614705,12.7807418430221,3756.4727635317618,64.0445689973648,-42.024043604592606,-0.11041820104173894,0.025369650055693152,0,1,-0.007866340068413136,0.0,0.0,-0.007866340068413136,0.9101450716042498,0.9338608023053154
2025-08-20,3893.193540066744,3926.1449964337385,3886.848869684862,3886.848869684862,2054753,36.35801130605996,48.65586073376312,11.762312450653639,3757.1631138576404,62.89974391769655,-36.89354828310948,0.6903503258786259,0.025545373508608995,0,1,0.004671584367628823,0.0,0.0,0.004671584367628823,0.9143968910930307,0.9382234118309063
2025-08-21,3810.4798830585014,3840.7649411313873,3810.4798830585014,3824.0828625555528,4025072,27.841318147156905,41.717679871561046,0.08859469834862921,3756.7755997062013,53.147771691434,-41.62908517321242,-0.3875141514390634,0.024438395363653623,0,1,-0.016148301421968658,0.0,0.0,-0.016148301421968658,0.8996309344763493,0.923072697375513
2025-08-22,3910.737612516766,3910.737612516766,3907.397141088887,3907.397141088887,4175051,44.228665200996886,42.55467498137299,47.57664564024468,3759.164291468815,55.22158714629148,5.0219706588716875,2.388691762613689,0.02161032278804007,0,1,0.02178673463096903,0.0,0.0,0.02178673463096903,0.9192309549115962,0.9431834372783261
2025-08-25,3932.56330576762,3953.880610492586,3932.56330576762,3936.8958154569323,1217302,58.87101416090019,47.99345470788205,80.62613306693646,3761.960012447917,58.60780747204324,32.63267835905441,2.795720979102043,0.01930364554331393,0,1,0.007549443607317796,0.0,0.0,0.007549443607317796,0.9261706371678022,0.9503039474494149
2025-08-26,3938.527838801943,3973.2464860494497,3938.527838801943,3953.2894423102125,3478860,68.49362889313466,54.82684610296625,95.82719447347147,3764.0822711356677,60.51886913256697,41.000348370505215,2.122258687750673,0.016484781956568717,0,1,0.004164099742979266,0.0,0.0,0.004164099742979266,0.9300273040799876,0.9542611078727412
2025-08-27,3915.0314395130895,3966.250204264042,3915.0314395130895,3927.808155467007,4031801,69.69033617963058,59.78134279518769,89.50832294851635,3766.3252734269217,55.1748266635193,29.72698015332866,2.2430022912540153,0.014105395143240801,0,1,-0.00644559099834463,0.0,0.0,-0.00644559099834463,0.9240327284605949,0.9481103310657663
2025-08-28,3875.980024779806,3890.8394430430862,3871.2623642226877,3890.8394430430862,4763873,62.91723649369339,60.82664069468959,67.09842809170098,3768.3920651790727,43.69820464749823,6.271787397011394,2.066791752150948,0.011948320852206032,0,1,-0.009412046352738734,0.0,0.0,-0.009412046352738734,0.9153356895888761,0.9391866726822647
2025-08-29,3867.681909447565,3909.093095495986,3867.681909447565,3870.4691209837197,1827058,54.23015330589171,58.6278115650903,45.43483678749453,3771.351191102858,53.04633410847664,-13.192974777595765,2.95912592378545,0.010473060582464404,0,1,-0.005235456861575005,0.0,0.0,-0.005235456861575005,0.9105434890721735,0.9342696013724706
2025-09-01,3885.5861952569467,3893.828959474861,3875.7031507247766,3883.8153987728597,2402549,51.17197831912747,56.142533816436014,41.23086732451037,3775.660425620952,44.73977394893363,-14.911666491925644,4.309234518093945,0.010169307596317505,0,1,0.0034482325971245675,0.0,0.0,0.0034482325971245675,0.9136832548122917,0.9374911802664257
2025-09-02,3930.880742872708,3946.096193461972,3890.39593784318,3924.488302198905,3032261,57.46268902239612,56.58258555175605,59.222895963676265,3781.3708083472843,50.095957227517935,2.6403104119202183,5.710382726332227,0.009731902993825443,0,1,0.010472409023069451,0.0,0.0,0.010472409023069451,0.9232517195742155,0.9473089713616959
