date,open,high,low,close,volume,k,d,j,ma,rsi,kdj_momentum,ma_slope,signal,position,strategy_returns,stop_loss_level,take_profit_level,returns,cumulative_returns,benchmark_returns
2025-08-13,5351.186919822754,5371.688720477917,5348.867587153503,5348.867587153503,3275790,54.55857041451469,63.048422706841386,37.5788658298613,5159.299185836587,62.13998456248871,-25.469556876980086,15.229939093025678,0,1,-0.00375126772214196,0.0,0.0,-0.00375126772214196,0.8689308145045835,0.8700437287549526
2025-08-14,5374.914097684415,5410.119476274391,5374.914097684415,5391.242270762074,1383965,53.02149843602968,59.706114616570815,39.65226607494742,5172.994836347689,61.789378972519536,-20.053848541623395,13.69565051110203,0,1,0.00792217846453025,0.0,0.0,0.00792217846453025,0.8758146394904185,0.8769363704460947
2025-08-15,5320.950897161309,5355.8006959858285,5270.62308468967,5329.898273359943,1653895,46.477152661951365,55.296460631697656,28.83853672245877,5188.708506334759,60.43653837195178,-26.457923909238886,15.713669987069807,0,1,-0.011378453113638276,0.0,0.0,-0.011378453113638276,0.8658492236787387,0.8669581910713298
2025-08-18,5509.854446600003,5514.13777899927,5490.874243407035,5490.874243407035,3444047,54.99838131410772,55.197100859167676,54.6009422239878,5212.390909763136,66.61659333376252,-0.5961586351798758,23.682403428377256,0,1,0.030202446986969056,0.0,0.0,0.030202446986969056,0.8919999889556042,0.8931424498770802
2025-08-19,5438.303364803484,5438.303364803484,5417.5720403234955,5435.376322920605,2499066,54.650431231847165,55.01487765006084,53.921538395419816,5229.568471198552,58.32541715511051,-1.0933392546410232,17.177561435416465,0,1,-0.010107301319651651,0.0,0.0,-0.010107301319651651,0.8829842762901039,0.8841151900148008
2025-08-20,5517.537646520834,5517.537646520834,5497.3033067312945,5501.626478028739,4166845,61.5937731680324,57.20784282271802,70.36563385866117,5245.695741866765,63.20362925533389,13.157791035943148,16.127270668212986,1,1,0.012188697004982263,0.0,0.0,0.012188697004982263,0.8937467040939675,0.8948914021833935
2025-08-21,5411.26751098377,5411.26751098377,5373.907354558028,5408.106670892339,2354740,56.03678887070839,56.81749150538147,54.47538360136224,5260.598791929528,57.392532945877676,-2.3421079040192296,14.903050062762304,0,1,-0.016998574423378265,0.0,0.0,-0.016998574423378265,0.8785542842287771,0.8796795240825377
2025-08-22,5377.04967769789,5432.895441462844,5377.04967769789,5388.197226153776,3228291,53.23030524521407,55.62176275199233,48.447390231657536,5272.886210940666,56.729914677691156,-7.174372520334792,12.287419011138809,0,1,-0.0036814075516891087,0.0,0.0,-0.0036814075516891087,0.8753199678522485,0.8764410652395139
2025-08-25,5493.945191688472,5516.370633982925,5493.945191688472,5507.358083979661,2745794,67.44596801690912,59.56316450696459,83.21157503679818,5287.878140192241,63.053265141876054,23.64841052983359,14.99192925157422,1,1,0.022115162609024575,0.0,0.0,0.022115162609024575,0.8946778112762271,0.8958237019145125
2025-08-26,5681.182792283349,5730.470431426398,5664.440656561639,5692.880874168787,2765956,75.57252681720327,64.89961861037747,96.91834323085487,5304.083552808343,66.6156837258478,32.0187246204774,16.205412616101967,0,1,0.033686349672593874,0.0,0.0,0.033686349672593874,0.9248162408711891,0.9260007323822024
2025-08-27,5734.447095015324,5743.657072458162,5722.654256403061,5722.654256403061,4819212,82.23501033828406,70.67808251967966,105.34886597549286,5319.495184524267,68.9178643706976,34.67078345581319,15.411631715924159,0,1,0.00522993241776204,0.0,0.0,0.00522993241776204,0.9296529673097942,0.9308436536313595
2025-08-28,5691.784091040559,5723.713066046875,5658.938961571574,5698.0388326525135,2375686,84.04414035083258,75.13343513006396,101.86555079236982,5340.20637937917,66.83393661122734,26.73211566230586,20.711194854903624,0,1,-0.004301399778434134,0.0,0.0,-0.004301399778434134,0.9256541582421872,0.9268397229458727
2025-08-29,5571.714303832706,5571.714303832706,5549.205044343478,5549.205044343478,1791344,71.83270150307928,74.03319058773573,67.43172333376637,5355.56852197278,52.67798291693433,-6.601467253969361,15.36214259360986,0,1,-0.026120177955991752,0.0,0.0,-0.026120177955991752,0.9014759069031976,0.9026305044458444
2025-09-01,5513.240379719738,5595.31701474332,5507.914032121299,5514.295097808305,4512099,60.54457317774343,69.53698478440496,42.55974996442038,5367.617509553865,56.83491686617702,-26.977234819984588,12.048987581084475,0,1,-0.006290981547124153,0.0,0.0,-0.006290981547124153,0.8958047386076925,0.8969520725985042
2025-09-02,5599.634270154951,5709.416272550083,5592.594402249365,5600.824251388671,1637108,60.81985022365419,66.6312732641547,49.197004142653185,5384.9962112089015,61.15625219168678,-17.434269121501515,17.37870165503682,0,1,0.015691788713802612,0.0,0.0,0.015691788713802612,0.9098615172947476,0.9110268550081273
2025-09-03,5565.487141902762,5623.655408529216,5565.487141902762,5573.537109609957,3825114,58.411948576599485,63.89149836830296,47.45284899319253,5398.624756698936,58.181041484752484,-16.43864937511043,13.628545490034412,0,1,-0.004871986792291838,0.0,0.0,-0.004871986792291838,0.905428683999673,0.9065883442031045
2025-09-04,5609.472667603895,5664.12794587236,5601.3364411006705,5607.29060316844,3575035,54.07145774043292,60.61815149234628,40.9780702366062,5413.177386714576,62.76494720991412,-19.64008125574008,14.552630015639807,0,1,0.006056027419335752,0.0,0.0,0.006056027419335752,0.9109119849362282,0.9120786680736487
2025-09-05,5671.811570677466,5735.052246634378,5665.8720398550095,5675.274828312562,3731178,59.71193500224344,60.31607932897866,58.503646348773,5428.359246063984,59.27990756697275,-1.8124329802056565,15.181859349408114,0,1,0.012124255715533439,0.0,0.0,0.012124255715533439,0.9219561147759391,0.9231369430780567
2025-09-08,5726.921424079763,5747.941861049385,5705.315851762382,5724.611429687145,4940220,69.90132799841886,63.51116221879205,82.68165955767248,5446.68799020619,64.64650323587416,19.170497338880423,18.328744142206233,1,1,0.008693253255058986,0.0,0.0,0.008693253255058986,0.9299709127717366,0.9311620063133352
2025-09-09,5695.605052282632,5695.605052282632,5634.2167306866895,5690.000317681651,3553140,71.88771510996392,66.30334651584934,83.05645229819308,5463.083897426727,59.85479454861569,16.753105782343738,16.395907220537083,0,1,-0.006046019442648043,0.0,0.0,-0.006046019442648043,0.9243482905520215,0.9255321827189097
2025-09-10,5827.655178421226,5838.254807709782,5827.655178421226,5833.385192166651,3024830,80.76710379997121,71.12459894388996,100.0521135121337,5481.006512249627,71.1452539188179,28.927514568243737,17.92261482289996,0,1,0.025199449293426657,0.0,0.0,0.025199449293426657,0.9476413584292528,0.9488550840267693
2025-09-11,5866.322857735152,5866.322857735152,5824.667533739023,5849.553828491005,1974170,85.61848806937053,75.95589531905014,104.9436735700113,5500.340472810208,73.02474099270879,28.987778250961156,19.333960560580636,0,1,0.002771741586012011,0.0,0.0,0.002771741586012011,0.950267975391036,0.9514850651222653
2025-09-12,5869.015393495942,5876.42631035575,5833.120817673998,5876.42631035575,3129381,90.41232537958035,80.77470533922687,109.68756546028732,5520.721194576056,70.2877695398983,28.912860121060447,20.380721765848648,0,1,0.004593937016847072,0.0,0.0,0.004593937016847072,0.9546334466191092,0.9558561275839076
2025-09-15,5961.320682571191,5961.320682571191,5911.125206317983,5956.173086037254,2436466,93.17473533339103,84.90804867061492,109.70810865894325,5544.046954256206,66.37782451952111,24.80005998832833,23.32575968014953,0,1,0.013570624639837714,0.0,0.0,0.013570624639837714,0.9675884187918117,0.9688276923010376
2025-09-16,5936.074956089805,5960.321054198466,5896.749211887286,5929.224815804185,1641160,92.47785394604516,87.43131709575832,102.57092764661883,5567.4202731924015,62.89483277027676,15.13961055086051,23.373318936195574,0,1,-0.004524426984206076,0.0,0.0,-0.004524426984206076,0.9632106356402247,0.9644443021469447
2025-09-17,5926.084470257613,5955.4757925936765,5903.793148666304,5917.069855641769,1514132,90.4758818097431,88.4461720004199,94.53530142838949,5588.010204598444,63.888716655928945,6.089129427969581,20.589931406042524,0,1,-0.002050008313062568,0.0,0.0,-0.002050008313062568,0.9612360458299319,0.9624671833100575
2025-09-18,5899.222418331678,5905.865971550899,5881.615895032392,5905.865971550899,1590431,87.9995085856952,88.29728419551166,87.40395736606226,5609.097615737431,77.39787630296928,-0.893326829449407,21.08741113898668,-1,1,-0.0018934851817217213,0.0,0.0,-0.0018934851817217213,0.9594159596210162,0.9606447659605665
2025-09-19,5911.585998505289,5916.077601996952,5884.906500337353,5913.0884162384045,2236782,87.08459202585638,87.89305347229323,85.46766913298265,5629.591456553696,81.9954046551024,-2.4253843393105825,20.49384081626522,0,1,0.0012229272933548252,0.0,0.0,0.0012229272933548252,0.960589255583717,0.9618195646640781
2025-09-22,5874.298891628512,5928.0996463808215,5851.653170341479,5880.187553431387,2169238,71.59920243399638,82.46176979286095,49.87406771626726,5642.67143352723,74.52380522511689,-32.587702076593686,13.07997697353403,0,1,-0.005564074218248782,0.0,0.0,-0.005564074218248782,0.9552444656723968,0.9564679292217235
2025-09-23,5899.473581478453,5920.394274634891,5866.468906521578,5877.027472689829,4541551,60.50478172905555,75.14277377159249,31.228797643981693,5659.605410142979,77.8202479281032,-43.913976127610795,16.93397661574909,0,1,-0.0005374115558123282,0.0,0.0,-0.0005374115558123282,0.9547311062579187,0.9559539123037959
2025-09-24,5983.508162945319,6054.63499553749,5983.508162945319,5997.03987667698,4588251,65.0029722400915,71.76283992775882,51.48323686475686,5681.211153127096,80.84886624161211,-20.279603063001957,21.60574298411666,0,1,0.020420596048740913,0.0,0.0,0.020420596048740913,0.9742272845139792,0.9754750609881652
2025-09-25,6091.33982783002,6091.33982783002,6047.065571670083,6058.7849112073245,4752686,72.14122098162046,71.8889669457127,72.64572905343601,5703.46257447527,80.65782930097794,0.7567621077233184,22.251421348174517,0,1,0.010295918619863675,0.0,0.0,0.010295918619863675,0.984257849352586,0.9855184728318058
2025-09-26,6095.587720538667,6100.170302065571,6084.163527904056,6084.163527904056,3557210,79.2805093972789,74.3528144295681,89.13589933270052,5728.604749626741,79.88743630405014,14.78308490313242,25.142175151470838,0,1,0.004188730425103371,0.0,0.0,0.004188730425103371,0.988380640152316,0.9896465440434579
2025-09-29,6084.8101630994115,6105.791258351144,6052.340535728285,6100.738394790554,1311576,85.52426111448138,78.07662999120585,100.41952336103245,5748.933554672857,85.19762158384461,22.342893369826598,20.32880504611603,0,1,0.0027242638713571576,0.0,0.0,0.0027242638713571576,0.9910732498214317,0.9923426023688089
2025-09-30,6092.0663900604695,6092.0663900604695,6068.871183135303,6091.55958231817,1171063,88.4828482055404,81.54536939598404,102.35780582465316,5770.80632998611,78.73277362021949,20.812436428669116,21.872775313252532,0,1,-0.001504541233930179,0.0,0.0,-0.001504541233930179,0.9895821392512302,0.9908495820053594
2025-10-01,6181.077012104901,6203.723555336736,6181.077012104901,6186.514190514574,4624905,90.69254990495048,84.59442956563952,102.88879058357239,5793.635920402305,81.90585586636331,18.29436101793287,22.82959041619506,0,1,0.015587897797474826,0.0,0.0,0.015587897797474826,1.0050076445000848,1.0062948440223296
2025-10-02,6061.951689907412,6102.836380113066,6061.951689907412,6069.1544501792105,4156911,81.05429440138926,83.41438451088942,76.33411418238893,5815.6708463785335,65.5792443170928,-7.0802703285004895,22.034925976228806,0,1,-0.018970253154078964,0.0,0.0,-0.018970253154078964,0.9859423950621337,0.9872051760835816
2025-10-03,5941.93846993647,5953.891720313522,5924.643010552247,5953.891720313522,3601599,62.676829697858565,76.50186623987913,35.02675661381741,5834.527329517192,49.825598944542435,-41.47510962606172,18.856483138658405,0,1,-0.018991563126604105,0.0,0.0,-0.018991563126604105,0.9672178078271159,0.96845660666308
2025-10-06,5878.976137456427,5924.702082364438,5878.976137456427,5879.546638230577,3714472,41.843111541994965,64.94894800725108,-4.368561388517264,5846.9336146588885,46.45891472991785,-69.31750939576834,12.406285141696571,0,1,-0.012486804526406492,0.0,0.0,-0.012486804526406492,0.9551403481263193,0.9563636783233712
2025-10-07,5948.656593290159,5948.656593290159,5941.997121831879,5941.997121831879,2046109,34.364125730647736,54.75400724838329,-6.4156373048233775,5855.237489580993,51.65794996762256,-61.169644553206666,8.303874922104114,0,1,0.010621649498488539,0.0,0.0,0.010621649498488539,0.9652855141259814,0.9665218381076073
2025-10-08,5982.102669760794,5982.102669760794,5967.889536402084,5968.551928745515,4586825,32.1038234684499,47.20394598840549,1.9035784285387223,5863.434078659074,54.08590211865685,-45.30036755986677,8.19658907808116,0,1,0.004469003664789639,0.0,0.0,0.004469003664789639,0.9695993786261787,0.9708412277442094
2025-10-09,6031.186291523489,6031.186291523489,6004.02265292062,6004.02265292062,3680480,34.237807868310675,42.881899948373885,16.949623708184248,5873.633539334678,55.7166258746598,-25.932276240189637,10.199460675604314,0,1,0.005942936343449112,0.0,0.0,0.005942936343449112,0.9753616460120019,0.9766108753602892
2025-10-10,6034.4913709903785,6089.836583836006,5974.228661423464,6050.4618675971415,3401115,40.42716507635664,42.063654991034795,37.15418524700033,5890.3421001098,60.525219899586034,-4.9094697440344675,16.70856077512235,0,1,0.007734683454921898,0.0,0.0,0.007734683454921898,0.9829057595979763,0.9841646513398352
2025-10-13,6062.811015962572,6062.811015962572,6050.324908087424,6050.324908087424,3282055,44.53934516027283,42.888885047447474,47.840265385923544,5908.209760452436,60.752274412858256,4.951380338476071,17.867660342635645,1,1,-2.263620740283745e-05,0.0,0.0,-2.263620740283745e-05,0.9828835103393446,0.9841423735846689
2025-10-14,6051.934954798213,6073.882066016637,6039.530384478311,6057.67974861064,3687743,56.302298102586334,47.36002273249376,74.18684884277147,5923.438277026503,54.37386768180625,26.826826110277707,15.228516574066816,0,1,0.001215610836599046,0.0,0.0,0.001215610836599046,0.9840783141856276,0.9853387077187548
2025-10-15,6123.217098020534,6182.933190184804,6107.185042209463,6132.219752760751,1556201,65.30672911636869,53.3422581937854,89.23567096153528,5942.0610317981955,55.200756838666216,35.89341276774988,18.6227547716926,0,1,0.012305042069483463,0.0,0.0,0.012305042069483463,0.9961874392413481,0.9974633419699245
2025-10-16,6060.754233591857,6105.566168854245,6060.754233591857,6063.015685441499,2715450,63.720445688001924,56.801654025190906,77.55802901362397,5957.251867873964,48.58981844246725,20.75637498843306,15.190836075768857,0,1,-0.011285320831514012,0.0,0.0,-0.011285320831514012,0.9849451443811851,0.9862066481381198
2025-10-17,6067.462762496039,6071.266203802011,6043.806655008428,6054.193128792565,2734447,58.00253472245258,57.2019475909448,59.60370898546813,5969.882477889964,46.8638419852413,2.4017613945233336,12.630610015999991,0,1,-0.0014551432994175384,0.0,0.0,-0.0014551432994175384,0.983511908054045,0.9847715761422405
2025-10-20,6132.687607271663,6132.687607271663,6100.869524814895,6116.880277930523,2081954,61.7630070959982,58.722300759295926,67.84441976940273,5982.958106164744,51.59132967008454,9.122119010106807,13.075628274779774,0,1,0.010354335880008447,0.0,0.0,0.010354335880008447,0.9936955206920246,0.9949682318067026
2025-10-21,6069.896273409635,6081.05082416749,6043.7729794815405,6070.559286983123,4332743,56.56082524554689,58.00180892137958,53.67885789388151,5995.643405141459,42.23810131510459,-4.322951027498064,12.685298976714876,0,1,-0.007572649593049152,0.0,0.0,-0.007572649593049152,0.9861706127116414,0.9874336860310147
2025-10-22,6061.343219147183,6061.343219147183,6001.382762325495,6039.013739421095,3447809,48.05439335182143,54.68600373152686,34.791172592410575,6002.4976900499405,47.72053335586519,-19.894831139116285,6.854284908481532,0,1,-0.005196481258270436,0.0,0.0,-0.005196481258270436,0.9810459956052283,0.9823025053877696
2025-10-23,5975.237753510332,6041.1091388482255,5968.622120486246,5979.2932377917205,1445430,33.69601742443495,47.68934162916289,5.70936901497906,6006.822337026632,52.09724356634099,-41.97997261418383,4.324646976691838,0,1,-0.0098891150453152,0.0,0.0,-0.0098891150453152,0.9713443188899424,0.9725884029026887
