date,open,high,low,close,volume,k,d,j,ma,rsi,kdj_momentum,ma_slope,signal,position,strategy_returns,stop_loss_level,take_profit_level,returns,cumulative_returns,benchmark_returns
2025-09-16,5343.8857679197135,5343.8857679197135,5308.38513017171,5333.444348304161,2011573,60.42255334310141,72.12154699963594,37.02456603003236,5312.289701967287,66.93102413772833,-35.09698096960358,-3.3984621985418926,0,1,-0.009234857743812941,5634.503264025118,0.0,-0.009234857743812941,1.4944168976863157,1.296822098420092
2025-09-17,5354.312797730662,5357.045960217715,5317.673594751332,5357.045960217715,3459159,56.77928072137585,67.0074582402159,36.32292568369576,5310.155050197638,61.94263100338953,-30.68453255652014,-2.134651769649281,0,1,0.0044252101216839534,5634.503264025118,0.0,0.0044252101216839534,1.5010300064679727,1.302560808696044
2025-09-18,5432.923174379032,5432.923174379032,5390.423717433422,5422.437069019265,1198084,66.46290183192471,66.82593943745216,65.7368266208698,5309.16470969201,72.38118887513083,-1.0891128165823574,-0.99034050562841,0,1,0.012206561094893598,5634.503264025118,0.0,0.012206561094893598,1.5193524209471925,1.3184605967872063
2025-09-19,5413.015913138787,5478.541882945334,5399.822732161231,5407.8631210343865,2433353,63.79612066852711,65.81599984781047,59.756362309960366,5307.513929110666,69.08199470017784,-6.059637537850108,-1.650780581343497,0,1,-0.002687711779661983,5634.503264025118,0.0,-0.002687711779661983,1.5152688395479548,1.314916954710201
2025-09-22,5429.161095670375,5472.908621707036,5429.161095670375,5451.492006122182,3058424,70.56506911598863,67.3990229372032,76.89716147355949,5307.075773600244,70.45077482041751,9.498138536356294,-0.43815551042189327,0,1,0.008067675551568065,5634.503264025118,0.0,0.008067675551568065,1.5274935369188287,1.3255252780780589
2025-09-23,5363.98551788068,5424.540225589053,5317.931029379189,5360.622867514726,1645696,57.27663717475392,64.0248943497201,43.780122824821575,5305.145102475923,55.507597420375646,-20.244771524898525,-1.9306711243216341,0,1,-0.016668673182572258,5634.503264025118,0.0,-0.016668673182572258,1.5020322463634375,1.3034305304225375
2025-09-24,5371.978920544505,5412.258754166765,5362.359931521331,5388.612575722298,1063379,53.90080477648878,60.65019782530966,40.40201867884704,5304.7363591986405,54.995706024139366,-20.24817914646262,-0.40874327728215576,0,1,0.005221353730587852,5634.503264025118,0.0,0.005221353730587852,1.5098748880364505,1.3102362022851213
2025-09-25,5389.165507626352,5400.098492749817,5317.233546543491,5395.798937833875,4646481,53.058042363942036,58.11947933818711,42.935168415451884,5304.903671386206,60.50231745607456,-15.184310922735229,0.1673121875655852,0,1,0.0013336201128941738,5634.503264025118,0.0,0.0013336201128941738,1.5118884875550898,1.3119835596371308
2025-09-26,5396.255742332805,5406.595475819722,5381.552251013522,5406.595475819722,4803888,54.61121878255541,56.95005915297654,49.93353804171316,5305.044399443212,57.55744484858884,-7.01652111126338,0.1407280570056173,0,1,0.0020009155474909335,5634.503264025118,0.0,0.0020009155474909335,1.5149136487359114,1.3146087279396612
2025-09-29,5424.02942971011,5472.527564998292,5397.791529727237,5424.742846784947,4168205,58.623586683611435,57.507901663188164,60.85495672445796,5304.519378004705,55.92716377066259,3.347055061269799,-0.525021438506883,0,1,0.0033565246459414944,5634.503264025118,0.0,0.0033565246459414944,1.5199984937343667,1.3190212445347604
2025-09-30,5411.260638824793,5460.611708700115,5411.260638824793,5423.503551515266,3490013,61.04240619710711,58.68606984116114,65.75507890899905,5304.398012590377,52.617982365241346,7.069009067837911,-0.12136541432755621,0,1,-0.00022845235335267056,5634.503264025118,0.0,-0.00022845235335267056,1.5196512465013805,1.3187199110273242
2025-10-01,5356.032879940193,5383.027248550131,5318.085286725858,5362.523016126985,1413910,50.05371593701556,55.808618539779275,38.543910731488126,5302.353012948904,46.133717924066275,-17.26470780829115,-2.0449996414736233,0,1,-0.011243753195523176,5634.503264025118,0.0,-0.011243753195523176,1.5025646629424498,1.3038925498137106
2025-10-02,5300.23557748303,5300.23557748303,5233.079564265281,5293.07887814608,1450235,41.70832166522238,51.10851958159364,22.90792583247986,5300.374324880943,39.94856364594696,-28.20059374911378,-1.97868806796032,0,1,-0.012949900218994337,5634.503264025118,0.0,-0.012949900218994337,1.4831066004847582,1.287007271397333
2025-10-03,5334.443128483622,5334.443128483622,5315.459400981008,5326.53493220663,1111424,40.81538257118345,47.67747391145691,27.09119989063653,5298.935768388536,44.52415843976376,-20.586274020820376,-1.4385564924068603,0,1,0.006320717078047489,5634.503264025118,0.0,0.006320717078047489,1.492480897703007,1.2951420802372255
2025-10-06,5324.049630537308,5363.65432750944,5315.753961835346,5329.6232268476915,3895998,40.650008464601974,45.33498542917192,31.280054535462085,5298.32283874523,49.593837329023025,-14.054930893709837,-0.6129296433064155,0,1,0.0005797943091272462,5634.503264025118,0.0,0.0005797943091272462,1.4933462296339763,1.2958929962448582
2025-10-07,5375.648471657929,5375.648471657929,5357.590137729401,5371.468563923226,3271448,46.36500949001328,45.6783267827857,47.73837490446843,5298.610111949353,51.47580025071083,2.060048121682726,0.2872732041232666,1,1,0.00785146253204938,5634.503264025118,0.0,0.00785146253204938,1.5050711816033246,1.30606765155042
2025-10-08,5389.9640666977875,5413.551756134734,5364.282714142271,5399.843657743449,2429708,54.12508057629133,48.493911380620915,65.38741896763216,5299.800214131381,47.49862978861357,16.893507587011243,1.1901021820276583,0,1,0.0052825579229487385,5634.503264025118,0.0,0.0052825579229487385,1.513021807298305,1.3129670295710247
2025-10-09,5359.141921990565,5377.038978437647,5359.0564593852605,5377.038978437647,1923094,56.123843118102926,51.037221959781576,66.29708543474564,5299.843377783692,46.64846724922426,15.259863474964064,0.04316365231079544,0,1,-0.004223211031878615,5634.503264025118,0.0,-0.004223211031878615,1.50663199691025,1.3074220927272475
2025-10-10,5350.530381670831,5392.848141328829,5350.530381670831,5357.371088573778,2425510,55.62453498945293,52.56632630300536,61.74095236234807,5298.367916351471,39.203603712115175,9.174626059342707,-1.4754614322209818,0,1,-0.0036577547499168084,5634.503264025118,0.0,-0.0036577547499168084,1.5011211065671748,1.3026398633574283
2025-10-13,5324.615288667446,5356.06784938117,5313.737132591484,5324.659208024529,1851325,53.99784416575356,53.043498923921426,55.90653464941782,5296.21111699464,45.23954186995615,2.8630357254963954,-2.156799356830561,0,1,-0.0061059575691923,5634.503264025118,0.0,-0.0061059575691923,1.4919553247842565,1.2946859996238294
2025-10-14,5247.456309594895,5252.296847258389,5231.96546109991,5252.296847258389,3910400,39.730743511509914,48.60591378645092,21.980402961627902,5293.370905509037,33.8528967328309,-26.625510824823017,-2.840211485603504,-1,1,-0.013590045473161227,5634.503264025118,0.0,-0.013590045473161227,1.4716795840765133,1.2770911580154762
2025-10-15,5186.236322499204,5192.67857418637,5186.236322499204,5192.67857418637,2417094,27.43184840772492,41.54789199354225,-0.8002387639097321,5290.469937507137,28.59808122649217,-42.34813075745198,-2.900968001899855,0,1,-0.011350895580690357,5634.503264025118,0.0,-0.011350895580690357,1.454974702789427,1.2625950296338195
2025-10-16,5201.408968722174,5205.947646553207,5157.424432310514,5193.725062001153,4038038,23.012193760375823,35.369325915820106,-1.7020705505127438,5288.229510942434,27.100252638361553,-37.07139646633285,-2.2404265647028296,0,1,0.00020153140615808418,5634.503264025118,0.0,0.00020153140615808418,1.4552679258872048,1.2628494821855498
2025-10-17,5153.877668659983,5160.26425559909,5096.045464304246,5152.9208095402055,2926050,21.31250903411743,30.683720288585878,2.5700865251805354,5286.576746698299,22.11764651610089,-28.113633763405343,-1.6527642441351418,0,1,-0.007856452155984073,5634.503264025118,0.0,-0.007856452155984073,1.4438346830533337,1.2529279656485497
2025-10-20,5183.62796316615,5194.499726409486,5171.580641893663,5178.6797925939345,1281453,22.883687468949265,28.083709348707007,12.483643709433785,5286.24649996591,26.08976073919861,-15.600065639273222,-0.3302467323892415,0,1,0.004998909163524967,5634.503264025118,0.0,0.004998909163524967,1.4510522814810642,1.259191238737267
2025-10-21,5148.3824663228415,5158.996437920484,5148.3824663228415,5158.996437920484,3134728,22.32569346842897,26.164370721947662,14.648338961391588,5285.684276008392,28.378923529224267,-11.516031760556075,-0.5622239575177446,0,1,-0.003800844126643943,5634.503264025118,0.0,-0.003800844126643943,1.4455370579395437,1.254405249113191
2025-10-22,5092.836720700395,5092.836720700395,5047.720360940852,5084.6817648684955,3484575,18.45362359804643,23.59412168064725,8.172627432844791,5284.649649575731,28.088261890273813,-15.421494247802457,-1.0346264326608434,0,1,-0.014404870006450965,5634.503264025118,0.0,-0.014404870006450965,1.424714284530417,1.2363357045643057
2025-10-23,5096.632247186233,5100.861806231087,5060.006507181389,5100.861806231087,3064464,18.04717311155269,21.745138824282396,10.651241686093279,5285.23963615609,25.3772599284717,-11.093897138189117,0.5899865803585271,0,1,0.0031821148521788967,5634.503264025118,0.0,0.0031821148521788967,1.4292478890153326,1.2402698667720788
2025-10-24,5111.076833942453,5138.558724719021,5099.035233951822,5099.035233951822,2966703,20.39260401269902,21.294293887087935,18.58922426392119,5285.735024529692,24.77154771627518,-2.7050696231667466,0.4953883736025091,0,1,-0.0003580909165258328,5634.503264025118,0.0,-0.0003580909165258328,1.4287360883288125,1.2398257373987471
2025-10-27,5073.239817392594,5073.239817392594,5005.053606074887,5059.8515375784455,2502530,22.687413307982837,21.758667027386235,24.54490586917604,5285.142789547265,15.706493535560725,2.7862388417898067,-0.5922349824268167,0,1,-0.007684531401641048,5634.503264025118,0.0,-0.007684531401641048,1.417756920993392,1.2302982575871437
2025-10-28,5137.660236002123,5137.660236002123,5088.586635222031,5129.542748726112,4111372,35.78079679659827,26.432710283790243,54.476969822214315,5285.701647480383,22.732923067450542,28.044259538424072,0.5588579331179062,0,1,0.013773370746174018,5634.503264025118,0.0,0.013773370746174018,1.437284212694188,1.2472436116172634
2025-10-29,5065.556643708123,5145.73361767371,5034.619307845345,5073.164232712335,2615486,35.83803299668719,29.56781785475589,48.37846328054979,5286.773333738741,21.290763602398485,18.810645425793897,1.0716862583576585,0,1,-0.010990943788854901,5634.503264025118,0.0,-0.010990943788854901,1.4214871027038576,1.2335352271909696
2025-10-30,5097.308876877917,5139.651125581038,5090.605936467254,5090.605936467254,3890957,38.9450847967312,32.693573502080994,51.44810738603161,5286.41930766284,24.6903096306945,18.754533883950614,-0.35402607590094703,0,1,0.0034380325482963325,5634.503264025118,0.0,0.0034380325482963325,1.4263742216299369,1.2377761614515224
2025-10-31,5136.483297077918,5154.666646807384,5116.8754740576405,5126.619357826775,2340906,52.286094705510735,39.22441390322424,78.40945631008374,5285.631406415767,31.32768946678617,39.1850424068595,-0.7879012470730231,0,1,0.00707448618278117,5634.503264025118,0.0,0.00707448618278117,1.4364650863523332,1.246532791803087
2025-11-03,5160.899045429015,5160.899045429015,5127.643567081675,5156.136661226067,3606860,67.17211712719026,48.540314977879575,104.43572142581164,5284.504814000797,40.13657695567499,55.89540644793206,-1.1265924149702187,0,1,0.005757654574886306,5634.503264025118,0.0,0.005757654574886306,1.4447357561284342,1.253709897034558
2025-11-04,5143.2745962113495,5147.168853223404,5143.2745962113495,5147.168853223404,3286802,75.17803338270201,57.41955444615372,110.6949912557986,5284.1028804906855,44.79064962357045,53.27543680964488,-0.401933510111121,0,1,-0.001739249479188687,5634.503264025118,0.0,-0.001739249479188687,1.4422230002170224,1.251529382749087
2025-11-05,5178.653918796911,5215.813357450205,5178.653918796911,5187.820962476034,3785522,79.02480203693102,64.62130364307949,107.83179882463409,5283.968500151772,49.380359948504065,43.210495181554606,-0.13438033891361556,0,1,0.00789795524721737,5634.503264025118,0.0,0.00789795524721737,1.453613612929244,1.2614139058046168
2025-11-06,5188.154381853873,5188.154381853873,5173.042473395106,5173.042473395106,2585160,79.25197871764168,69.49819533460021,98.7595454837246,5281.991156033992,52.233814965174865,29.261350149124382,-1.9773441177794666,0,1,-0.0028486891100949485,5634.503264025118,0.0,-0.0028486891100949485,1.4494727196598067,1.2578205297478289
2025-11-07,5124.548627338062,5133.708190710461,5124.548627338062,5133.708190710461,4959398,71.06352240750925,70.01997102556989,73.15062517138799,5279.75618077268,45.153537652784806,3.1306541458180988,-2.234975261312684,0,1,-0.007603703794612282,5634.503264025118,0.0,-0.007603703794612282,1.4384513584411425,1.248256435012844
2025-11-10,5128.052454213634,5136.954195810574,5112.110583578994,5129.986061228862,3946247,64.91981060031782,68.31991755048585,58.11959669998174,5277.254235709044,46.76224888948802,-10.200320850504113,-2.501945063635503,-1,1,-0.0007250372135163552,5634.503264025118,0.0,-0.0007250372135163552,1.4374084276764394,1.2473514026454484
2025-11-11,5090.566631362266,5139.550854538251,5036.925970497944,5094.873006240325,1749314,54.0775486897724,63.57246126358137,35.08772354215445,5273.548328737321,51.24648152105698,-28.484737721426917,-3.7059069717233797,0,1,-0.006844668692944977,5634.503264025118,0.0,-0.006844668692944977,1.4275698432125472,1.2388136955506601
2025-11-12,5080.328235010579,5080.328235010579,5056.880805269755,5067.919770291319,2337643,41.82698981291121,56.323970780024645,12.833027878684334,5268.757063020342,46.074342959153746,-43.49094290134031,-4.791265716979069,0,1,-0.005290266492607887,5634.503264025118,0.0,-0.005290266492607887,1.4200176183051423,1.2322600409665048
2025-11-13,5018.141852919471,5048.8092840611425,5005.682581033227,5013.886516558126,2240586,29.1860614222516,47.278000994100296,-6.997817721445784,5262.215593834012,40.97580667369936,-54.27581871554608,-6.541469186329778,0,1,-0.01066182105919311,5634.503264025118,0.0,-0.01066182105919311,1.4048776445578712,1.219121904911326
2025-11-14,5038.950302732058,5047.49229484419,5038.950302732058,5047.49229484419,4113542,26.08970654046807,40.21523617622289,-2.1613527310415606,5257.120575615042,48.67447642255058,-42.37658890726445,-5.095018218969926,0,1,0.006702540668817036,5634.503264025118,0.0,0.006702540668817036,1.4142938941052323,1.2272931190592398
2025-11-17,5037.916578919376,5071.176695077294,5036.033276847698,5041.715068418674,4532647,23.109020599178603,34.51316431720812,0.3007331631195598,5251.075994195574,39.08398807551893,-34.21243115408856,-6.044581419468159,0,1,-0.0011445735997294149,5634.503264025118,0.0,-0.0011445735997294149,1.4126751306517809,1.225888391756035
2025-11-18,4999.635068971297,4999.635068971297,4991.640945716438,4991.640945716438,3555101,15.406013732785734,28.14411412240066,-10.070187046444119,5243.3603301687,39.706237669823736,-38.21430116884478,-7.7156640268740375,0,1,-0.00993196204519764,5634.503264025118,0.0,-0.00993196204519764,1.3986444948719527,1.2137129147774657
2025-11-19,5013.258771807524,5021.005619256891,4976.840857057882,5010.927782015698,4375054,17.25384126664963,24.514023170483647,2.7334774589815964,5235.500366090316,39.985880352116894,-21.78054571150205,-7.85996407838411,0,1,0.0038638268475239546,5634.503264025118,0.0,0.0038638268475239546,1.4040486150213807,1.2184024913227693
2025-11-20,4965.308035285516,4979.367609792691,4954.155281141838,4979.367609792691,4000734,16.035629998309105,21.68789211309213,4.731105768743056,5227.177733001682,31.283578311750176,-16.956786344349073,-8.322633088633665,0,1,-0.006298269221974517,5634.503264025118,0.0,-0.006298269221974517,1.3952055388432356,1.2107286644116941
2025-11-21,4954.858977438407,4954.858977438407,4950.073502429958,4954.225459663725,1429264,11.420842779848616,18.26554233534429,-2.268556331142726,5218.42058290686,24.047446712784478,-20.534098666487015,-8.757150094822464,0,1,-0.005049265709870521,5634.503264025118,0.0,-0.005049265709870521,1.388160775357733,1.204615373682523
