date,open,high,low,close,volume,k,d,j,ma,rsi,kdj_momentum,ma_slope,signal,position,strategy_returns,stop_loss_level,take_profit_level,returns,cumulative_returns,benchmark_returns
2025-10-10,862.7759838363064,862.7759838363064,851.6580842432121,859.6687981523138,3707510,2.9863797444710136,3.8445367033725395,1.2700658266679614,1015.2071910544461,0.0,-2.574470876704578,-8.590541679811167,0,1,-0.026951386960072377,0.0,0.0,-0.026951386960072377,0.33163489230406484,0.332996417140537
2025-10-13,918.8835613711267,922.2595506448904,911.9932619965799,918.7338193036035,2462404,12.607745893852568,6.7656064335325485,24.29202481449261,1009.0584874375276,28.59301697221933,17.52641838096006,-6.14870361691851,0,1,0.06870671737561973,0.0,0.0,0.06870671737561973,0.3544204371214943,0.35587550786010586
2025-10-14,883.342873739951,888.4391303101588,881.1178741601941,888.4391303101588,4644876,14.226911066269171,9.252707977778089,24.17531724325134,999.0553954928321,28.770558811208005,14.92260926547325,-10.003091944695484,0,1,-0.0329743918825236,0.0,0.0,-0.0329743918825236,0.34273363873667484,0.3441407294025346
2025-10-15,923.8217249246474,924.198894755883,923.8217249246474,924.198894755883,4486248,21.86765697935277,13.457690978302981,38.68758898145234,988.4325065890291,43.394879692492665,25.229898003149362,-10.62288890380296,0,1,0.04025010068302626,0.0,0.0,0.04025010068302626,0.356528702203286,0.3579924284101167
2025-10-16,935.8427738397755,941.213410649432,932.6847927749377,935.0806381942492,4802012,28.819051182960138,18.578144379855367,49.30086478916968,978.7986753501855,46.17319374412442,30.722720409314313,-9.63383123884364,0,1,0.011774244159035163,0.0,0.0,0.011774244159035163,0.3607265581927314,0.36220751866930334
2025-10-17,925.149397137688,930.1339042982122,924.7215828702826,924.7215828702826,2400124,34.00053849681852,23.718942418843085,54.563730652769394,967.2081618018262,45.634529203231736,30.84478823392631,-11.59051354835924,0,1,-0.011078248121970669,0.0,0.0,-0.011078248121970669,0.35673033987688785,0.35819489390584147
2025-10-20,883.6034183616497,886.9845965973869,879.6822367648921,880.9397271511227,4400458,30.343466651726434,25.92711716313753,39.17616562890424,956.7918944373316,42.34108048135653,13.249048465766712,-10.416267364494615,0,1,-0.04734598665174827,0.0,0.0,-0.04734598665174827,0.3398405899668031,0.3412358032402511
2025-10-21,872.2079850093704,885.835188150611,872.2079850093704,875.2425910552175,1978558,27.70376659233615,26.519333639537066,30.072632497934322,946.5288229519177,42.05892770816873,3.5532988583972553,-10.263071485413889,0,1,-0.006467112244249895,0.0,0.0,-0.006467112244249895,0.3376428027263357,0.3390289929989396
2025-10-22,884.3737217122092,892.5984309549934,882.4760803839283,884.5744763604332,4234962,29.33866355220976,27.459110277094627,33.097770102440016,939.0450699161393,50.239030007725894,5.638659825345389,-7.483753035778477,0,1,0.010662055755267685,0.0,0.0,0.010662055755267685,0.34124276911436874,0.3426437390249466
2025-10-23,892.6298389162938,895.0224800969559,886.9895156172136,895.0224800969559,2634008,34.064157319640614,29.660792624609954,42.870886709701935,930.6835050922894,58.19817749360898,13.210094085091981,-8.361564823849903,0,1,0.011811333037225813,0.0,0.0,0.011811333037225813,0.3452733011069237,0.3466908183396905
2025-10-24,910.97906236849,915.2784570721358,907.0295317450252,910.8554052008777,3603984,44.74323688377938,34.6882740443331,64.85316256267194,924.7809853616312,47.71490557739211,30.16488851833884,-5.902519730658128,0,1,0.017689974783881013,0.0,0.0,0.017689974783881013,0.3513811770970526,0.3528237701739227
2025-10-27,933.4225383088261,933.7015786906112,933.4225383088261,933.510233974326,4033554,60.29496323806098,43.22383710890906,94.43721549636483,919.1101375813608,63.67886805576249,51.21337838745577,-5.670847780270378,0,1,0.024872036378213114,0.0,0.0,0.024872036378213114,0.36012074251642984,0.3615992158207868
2025-10-28,925.5697094899795,932.1068257708514,913.1828815776416,926.6436521783722,2554714,68.10697459202649,51.5182162699482,101.28449123618307,915.0835568479533,50.89977370828028,49.766274966234874,-4.026580733407513,0,1,-0.007355657759336998,0.0,0.0,-0.007355657759336998,0.3574718175824407,0.35893941574316446
2025-10-29,936.0425206452998,940.6690086778005,935.8823521303708,935.8823521303708,3995394,76.75371302665395,59.93004852218345,110.40104203559498,913.0973827356951,50.298676749498505,50.470993513411536,-1.9861741122582544,0,1,0.009970067706480235,0.0,0.0,0.009970067706480235,0.3610358358068962,0.3625180660206483
2025-10-30,929.5304961082101,929.5304961082101,920.4360238942342,928.9729183274819,4371752,78.5896589754756,66.14991867328084,103.46913957986513,911.8927589841445,51.62560857926781,37.31922090658429,-1.2046237515505709,0,1,-0.007382801681387385,0.0,0.0,-0.007382801681387385,0.3583703798312599,0.35984166703329773
2025-10-31,987.8216497281345,993.0506749414443,984.9580664167532,985.2126604160421,2083141,83.56439582892833,71.95474439182999,106.783698703125,913.5232708022968,86.40325688808403,34.82895431129501,1.6305118181522857,0,1,0.06053970032820111,0.0,0.0,0.06053970032820111,0.38006601523274797,0.38162637372109387
2025-11-03,998.4099720776072,1006.5052883340919,998.4099720776072,999.7004956023222,3733115,87.35394336689802,77.08781071685266,107.88620866698875,916.2610111660745,90.93742423391902,30.798397950136092,2.737740363777675,0,1,0.014705287262713584,0.0,0.0,0.014705287262713584,0.3856549951655404,0.38723829917369024
2025-11-04,1022.256205890741,1022.256205890741,1017.2915343857684,1020.0942305872431,1431720,91.08901101989716,81.75487748453415,109.75727809062317,921.3066505118383,91.55217712065763,28.002400606089026,5.045639345763789,0,1,0.02039984482815882,0.0,0.0,0.02039984482815882,0.3935222972241218,0.39513790038835367
2025-11-05,1016.7455660715195,1016.7455660715195,1009.3022900522219,1014.7850497110952,4110146,92.39961730661389,85.30312409189406,106.59260373605355,926.2879470302903,87.91563447862127,21.289479644159485,4.981296518452041,0,1,-0.005204598474291555,0.0,0.0,-0.005204598474291555,0.3914741716763894,0.3930813662748577
2025-11-06,1004.3385902822154,1006.1897911068668,999.1632125768343,1006.1897911068668,2333614,91.36391119718509,87.3233864603244,99.44496067090648,932.4234463742608,81.63150688699353,12.121574210582082,6.135499343970537,0,1,-0.008470028807258667,0.0,0.0,-0.008470028807258667,0.38815837416499266,0.38975195577891303
2025-11-07,1025.1437025034986,1033.9549366697267,1025.1437025034986,1028.1188325838136,3075504,93.03988431689254,89.22888574584711,100.6618814589834,940.845948095836,81.54261135705002,11.432995713136293,8.422501721575145,0,1,0.021794140301129028,0.0,0.0,0.021794140301129028,0.39661795223060264,0.3982462645857981
2025-11-10,1021.7993710507338,1022.606219132816,1015.0437732642071,1021.7634675810302,3822175,92.67715702584258,90.37830950584559,97.27485206583654,945.9974305097072,81.82152497056654,6.896542559990948,5.151482413871236,0,1,-0.006181547114365582,0.0,0.0,-0.006181547114365582,0.394166239672486,0.39578448653814086
2025-11-11,1065.7976641267874,1065.7976641267874,1059.248523256612,1064.390917617031,4719943,94.85585964240184,91.870826218031,100.82592649114355,954.7950198750508,85.14100201997367,8.95510027311255,8.797589365343583,0,1,0.04171948928348246,0.0,0.0,0.04171948928348246,0.41061065388441287,0.41229641318283744
2025-11-12,1030.4834716581302,1043.8135352506076,1022.679593237736,1032.1458570715952,3597882,89.50538384686482,91.08234542764227,86.35146068530995,960.1923679908365,74.77942552523058,-4.7308847423323215,5.3973481157856895,0,1,-0.030294377762661084,0.0,0.0,-0.030294377762661084,0.3981714596222652,0.3998061498916864
2025-11-13,1058.494164111837,1064.4733918900201,1054.9550925873598,1059.74988217722,3977589,91.68266390353236,91.28245158627229,92.48308853805253,966.425830189985,70.75702789891422,1.2006369517802398,6.233462199148562,0,1,0.026744306452910482,0.0,0.0,0.026744306452910482,0.4088202791592057,0.4104986880861479
2025-11-14,1112.5884212329197,1114.9520122834986,1112.5884212329197,1114.9520122834986,3661157,94.45510926902156,92.34000414718871,98.68531951268724,975.9373516606458,76.16245898627719,6.345315365498536,9.511521470660796,0,1,0.05208977234596879,0.0,0.0,0.05208977234596879,0.43011563443102413,0.4318814712968742
2025-11-17,1042.9028021453078,1044.033199365191,1042.9028021453078,1044.033199365191,1546264,84.15036698608866,89.61012509348869,73.23085077128857,984.0920252713491,54.42026915631107,-16.379274322200118,8.154673610703298,0,1,-0.06360705405882083,0.0,0.0,-0.06360705405882083,0.40275724602022595,0.40441076320509084
2025-11-18,982.2955307149231,982.2955307149231,972.4774837161225,981.2783182343146,3711590,66.52651601326734,81.9155887334149,35.74837057297222,989.3938116303041,44.89587716428867,-46.16721816044269,5.301786358954928,0,1,-0.06010812794941156,0.0,0.0,-0.06010812794941156,0.3785482619438896,0.3801023893062401
2025-11-19,999.7676033146321,999.7676033146321,991.2512995881856,998.6768752534874,3319905,50.48061896428374,71.43726547703784,8.567325938775554,995.0989315749569,48.88544088214627,-62.86993953826229,5.705119944652779,0,1,0.017730501832017742,0.0,0.0,0.017730501832017742,0.38526011259579285,0.3868417954161887
2025-11-20,1013.3515631161248,1013.3515631161248,1004.9573389100821,1011.1616477267956,2831280,42.70429098697201,61.85960731368256,4.393658333550917,1000.9058899564488,47.4118363989981,-57.46594898013164,5.806958381491995,0,1,0.01250131327026005,0.0,0.0,0.01250131327026005,0.3900763699538885,0.3916778258867163
2025-11-21,1007.974959863147,1019.4986350681495,1006.112589280356,1011.5299371058794,4423583,37.60623729950947,53.77515064229153,5.268410613945363,1005.9396165516988,48.408985716521784,-48.506740028346165,5.033726595249959,0,1,0.0003642240386705353,0.0,0.0,0.0003642240386705353,0.3902184451447431,0.39182048436631844
2025-11-24,995.0920696744843,1000.6846723891691,990.6184967076802,996.00634934679,4870324,30.575637052128755,46.041979445570604,-0.3570477347549428,1009.064422320322,38.38972135265204,-46.39902718032555,3.1248057686232187,0,1,-0.015346641942703632,0.0,0.0,-0.015346641942703632,0.3842299023876682,0.38580735568693186
2025-11-25,1031.9022518613779,1031.9022518613779,1029.5153369085021,1031.6916589145565,3751670,34.2375034009945,42.10715409737857,18.498202008226357,1014.3168226571312,49.92377700209601,-23.60895208915221,5.25240033680916,0,1,0.03582839566351148,0.0,0.0,0.03582839566351148,0.39799624335616596,0.39963021427637635
2025-11-26,1035.5582372163033,1035.5582372163033,1033.3444589295564,1034.325643003777,2877426,37.29499441482818,40.50310086986177,30.878781504761008,1019.2389872008016,45.34303971955345,-9.62431936510076,4.922164543670419,0,1,0.0025530729714262623,0.0,0.0,0.0025530729714262623,0.3990123568078078,0.4006504993750106
2025-11-27,1071.6622210922603,1082.5481869398209,1071.6622210922603,1072.8408842768642,3404401,48.34434561321969,43.11684911764774,58.7993386043636,1026.4323854982708,41.78426652771828,15.682489486715859,7.19339829746923,1,1,0.0372370554028183,0.0,0.0,0.0372370554028183,0.41387040204466924,0.4155695442174047
2025-11-28,1038.519726812827,1038.519726812827,1028.4392355008185,1036.945829334906,2837177,47.31257454813213,44.515424261142535,52.906875122111316,1029.0190439442138,48.39840451136726,8.391450860968781,2.5866584459429305,0,1,-0.03345794839479199,0.0,0.0,-0.03345794839479199,0.4000231474909269,0.40166543985253156
2025-12-01,1005.4423394273284,1006.9172951546332,1003.5954460888785,1003.5954460888785,1900106,38.82207323240117,42.61764058489541,31.23093852741269,1029.2137914685416,55.8161389970795,-11.386702057482722,0.19474752432779496,-1,1,-0.032162126798290225,0.0,0.0,-0.032162126798290225,0.38715755229907256,0.3887470250455034
2025-12-02,1061.3466017552805,1061.9564472674356,1053.7146516441342,1061.9564472674356,3433578,46.81587583860066,44.01705233613049,52.41352284354099,1031.3069023025514,63.58994455654415,8.396470507410498,2.093110834009849,1,1,0.058151919088509585,0.0,0.0,0.058151919088509585,0.40967150695487364,0.4113534105918483
2025-12-03,1071.91610878265,1077.450267012496,1070.3603673535872,1073.8417526064484,4626602,54.92576299834868,47.65328922353655,69.47071054797294,1034.259737447319,63.49595263145327,21.817421324436395,2.952835144767505,0,1,0.011191895269900609,0.0,0.0,0.011191895269900609,0.4142565075557749,0.41595723488210873
2025-12-04,1050.5532991610498,1050.5532991610498,1035.5010958572243,1047.6950285145679,3666972,59.395729660044694,51.567436035705924,75.05231690872222,1036.334999317704,57.008831240812505,23.484880873016294,2.0752618703850203,0,1,-0.024348768362206674,0.0,0.0,-0.024348768362206674,0.40416987181076264,0.4058291885213803
2025-12-05,1090.1120466065256,1092.8409166619526,1088.1506291839812,1092.6888351220744,3375985,72.88836912467463,58.674413732028825,101.31627990996623,1039.563499444617,66.81628666325159,42.6418661779374,3.2285001269131044,0,1,0.04294551886086473,0.0,0.0,0.04294551886086473,0.421527156663605,0.42325773359131463
2025-12-08,1165.3427574945265,1175.5653192045193,1165.3427574945265,1172.5518049163416,1987615,81.38244774802484,66.24375840402749,111.65982643601956,1047.1029163113826,71.23661910649231,45.41606803199207,7.539416866765578,0,1,0.07308848340648133,0.0,0.0,0.07308848340648133,0.4523359372587942,0.4541929994295683
2025-12-09,1202.9533283248118,1206.1573952126537,1193.1919998313867,1206.1573952126537,2915562,87.58829849868323,73.35860510224606,116.04768529155757,1054.1912401911636,73.69334445126175,42.68908018931151,7.088323879781001,0,1,0.028660217958309975,0.0,0.0,0.028660217958309975,0.4652999838110076,0.4672102697883583
2025-12-10,1231.9634761523296,1237.3534887990052,1231.3667848374782,1231.7004275544568,2354267,90.96181668263581,79.22634229570932,114.43276545648882,1064.1689687153068,72.71733582233213,35.20642316077951,9.977728524143231,0,1,0.021177196643809237,0.0,0.0,0.021177196643809237,0.4751537330665346,0.47710447354567354
2025-12-11,1221.1531540915798,1221.30538955232,1219.5427445094183,1219.5427445094183,1797887,91.56835362140524,83.34034607094128,108.02436872233318,1072.1586118319167,78.0136967886491,24.6840226513919,7.989643116609841,0,1,-0.009870649366565232,0.0,0.0,-0.009870649366565232,0.4704636571722203,0.4723951425760845
2025-12-12,1273.170769272022,1273.2965199628568,1265.3298893230074,1270.7100771660882,3509801,94.05923457367206,86.91330890518486,108.35108591064647,1079.9465150760461,88.85603887223974,21.437777005461612,7.7879032441294385,0,1,0.04195616175573491,0.0,0.0,0.04195616175573491,0.49020250647273256,0.4922150295906302
2025-12-15,1230.3887295291552,1232.797281178891,1228.7717974567288,1229.5132093937123,1744205,90.62815165666746,88.15158982234573,95.58127532531091,1089.2205155774723,75.65487432104914,7.429685502965185,9.274000501426144,0,1,-0.032420351827422644,0.0,0.0,-0.032420351827422644,0.4743099687462021,0.4762572451565567
2025-12-16,1269.7718055597566,1275.986375328194,1260.8206042150275,1266.0147399642628,2320534,92.53184077348385,89.6116734727251,98.37217537500135,1103.4573366639697,77.3613858332736,8.760501902276246,14.236821086497457,0,1,0.029687790494377753,0.0,0.0,0.029687790494377753,0.4883911837277342,0.4903962704721941
2025-12-17,1253.1336573716324,1258.5655366051174,1253.1336573716324,1258.5655366051174,2593092,92.88938444539951,90.7042437969499,97.25966574229875,1116.4517697315512,81.71194750650176,6.555421945348854,12.99443306758144,0,1,-0.005883978380343158,0.0,0.0,-0.005883978380343158,0.48551750056153004,0.4875107894189348
2025-12-18,1271.1231192492444,1271.1231192492444,1258.5037227006924,1271.100162022323,2996907,94.66164836505163,92.02337865298381,99.93818778918728,1129.4486954463275,79.7333543658315,7.914809136203473,12.996925714776353,0,1,0.009959453880341362,0.0,0.0,0.009959453880341362,0.49035298971647123,0.4923661306423215
2025-12-19,1294.1459601241127,1294.1459601241127,1283.8678846752364,1291.213145663472,4695777,96.06312704386784,93.36996144994515,101.44945823171321,1143.4328558742072,74.69345093870655,8.079496781768057,13.984160427879715,0,1,0.01582328776447417,0.0,0.0,0.01582328776447417,0.4981119861789252,0.5001569816129556
2025-12-22,1316.8259443258678,1327.5959357885674,1314.0863263797062,1314.0863263797062,4915933,95.83372590714352,94.19121626901126,99.11874518340804,1159.336854725853,73.51019546017818,4.927528914396774,15.903998851645838,0,1,0.017714488729497102,0.0,0.0,0.017714488729497102,0.5069357853441192,0.5090170068267176
2025-12-23,1302.9521640410987,1317.271985143855,1296.1426401314443,1304.5558908520036,1708110,94.59319579981161,94.32520944594471,95.12916850754542,1172.9800663227256,67.06026417804698,0.8039590616007075,13.643211596872561,0,1,-0.007252518602760882,0.0,0.0,-0.007252518602760882,0.5032592241305058,0.5053253515155851
