date,open,high,low,close,volume,k,d,j,ma,rsi,kdj_momentum,ma_slope,signal,position,strategy_returns,stop_loss_level,take_profit_level,returns,cumulative_returns,benchmark_returns
2025-11-13,4670.4224773150545,4679.496968100249,4617.681410151706,4671.7993013568,3042202,63.80047651912888,68.00502490794526,55.39137974149611,4660.939357335474,65.88463277920968,-12.613645166449146,1.2376663240702328,0,1,-0.00846015308643755,4626.410159187505,0.0,-0.00846015308643755,1.189259841801905,1.281934468244042
2025-11-14,4708.634717482168,4748.928804238068,4665.970108535054,4703.010277233784,4151824,64.2049046723189,66.73831816273648,59.13807769148377,4662.34387482027,64.85784143590328,-7.600240471252704,1.404517484796088,0,1,0.00668071846920304,4626.410159187505,0.0,0.00668071846920304,1.1972049519917123,1.2904987115223479
2025-11-17,4700.348041697834,4715.856589865486,4682.214995459526,4697.908376780198,3166531,63.17877696449284,65.5518044299886,58.432722033501335,4663.1786035413415,64.60841541300779,-7.119082396487258,0.8347287210717695,0,1,-0.001084815926999716,4626.410159187505,0.0,-0.001084815926999716,1.1959062049919087,1.2890987579663158
2025-11-18,4663.826695467454,4701.409081838897,4663.826695467454,4668.150149212951,4487298,54.93689667264928,62.01350184420882,40.78368632953021,4663.43580497427,56.524530640324556,-21.229815514678606,0.2572014329280137,0,1,-0.006334356735080093,4626.410159187505,0.0,-0.006334356735080093,1.1883309084677942,1.2809331465666085
2025-11-19,4654.3536826531745,4709.283890574832,4654.3536826531745,4662.2626803825015,2085136,47.94704994450167,57.32468454430643,29.19178074489217,4664.3124127149995,53.96552056472541,-28.132903799414258,0.8766077407299235,0,1,-0.001261199542058944,4626.410159187505,0.0,-0.001261199542058944,1.1868321860702202,1.2793176342687507
2025-11-20,4625.279021383445,4642.377015714569,4604.701035193038,4630.745753048945,2284756,37.98404885546381,50.87780598135889,12.196534603673655,4664.412343071209,40.08105517929659,-38.681271377685235,0.09993035620937007,0,1,-0.006760006780864414,4626.410159187505,0.0,-0.006760006780864414,1.1788091924446373,1.2706694383862145
2025-11-21,4617.85051583118,4649.334379947304,4565.916862842771,4616.204330117924,1636891,34.48193166952602,45.41251454408126,12.620765920415536,4664.297886683551,39.06640085824006,-32.791748623665725,-0.11445638765781041,0,1,-0.0031401903076727633,4626.410159187505,0.0,-0.0031401903076727633,1.1751075072439272,1.2666792945315382
2025-11-24,4625.069158243989,4644.364059950366,4601.665666806222,4611.258908251513,2567819,31.246440215649205,40.69048976793724,12.358341111073145,4663.45108715875,36.27269432113096,-28.332148656864092,-0.8467995248010993,0,1,-0.0010713177998089574,4626.410159187505,0.0,-0.0010713177998089574,1.1738485936547276,1.2653222784566571
2025-11-25,4614.837183295844,4637.046140455914,4573.978948260941,4608.06549254992,1999104,28.50780523300007,36.62959492295818,12.264225853083857,4662.407570638619,37.25788262311412,-24.36536906987432,-1.0435165201306518,0,1,-0.0006925257863701351,4626.410159187505,0.0,-0.0006925257863701351,1.1730356732343274,1.2644460101507573
2025-11-26,4583.645903204447,4592.134452877598,4560.33646223178,4560.33646223178,1266870,19.005203488666712,30.75479777819435,-4.493985090388563,4660.638539709342,30.5005694231254,-35.248782868582914,-1.7690309292775055,0,1,-0.010357715270172596,4626.410159187505,0.0,-0.010357715270172596,1.160885703729211,1.25134923840311
2025-11-27,4537.859293393091,4589.831343643058,4537.859293393091,4544.72480768732,1335532,13.955832020852164,25.155142525746953,-8.442788988937416,4658.326778362268,31.72301023506924,-33.59793151468437,-2.3117613470740253,0,1,-0.0034233558584446655,4626.410159187505,0.0,-0.0034233558584446655,1.156911578854365,1.2470654246568624
2025-11-28,4549.6563243063365,4549.6563243063365,4510.035136481324,4543.598149585306,3985361,14.918814483860753,21.743033178451554,1.270377094679148,4656.096431011042,36.19196120412052,-20.472656083772407,-2.230347351225646,0,1,-0.0002479045816170533,4626.410159187505,0.0,-0.0002479045816170533,1.156624775173441,1.2467562714245137
2025-12-01,4494.884056557941,4522.221255929755,4494.884056557941,4508.010068626597,1035699,11.986613609653007,18.49089332218537,-1.0219458154117191,4653.735648305336,16.967951252628083,-19.51283913759709,-2.3607827057057875,0,1,-0.00783257669077908,4626.410159187505,0.0,-0.00783257669077908,1.14756542291944,1.2369909573138715
2025-12-02,4530.9137585302315,4556.058979484242,4530.9137585302315,4538.579888323694,2651326,17.421471828051658,18.134419490807467,15.99557650254004,4652.1910053106085,20.8266926209228,-2.1388429882674274,-1.5446429947278375,0,1,0.006781222586401681,4626.410159187505,0.0,0.006781222586401681,1.155347319484715,1.245379268332783
2025-12-03,4520.861268978365,4536.170139194028,4498.372277635495,4522.830468968763,4025565,17.64568476815456,17.97150791658983,16.99403847128402,4650.234709947088,22.66932064774589,-0.9774694453058075,-1.9562953635204394,0,1,-0.0034701205536668,4626.410159187505,0.0,-0.0034701205536668,1.1513381250047472,1.2410576521366308
2025-12-04,4516.281686877027,4516.281686877027,4459.503120668984,4510.101000341024,1902057,20.88738293992339,18.943466257701015,24.775216304368143,4647.273393985956,12.033044715911203,5.831750046667128,-2.9613159611317315,0,1,-0.0028144916585037816,4626.410159187505,0.0,-0.0028144916585037816,1.148097693455804,1.2375647057269699
2025-12-05,4551.488426945831,4551.488426945831,4498.945657413008,4533.174753032445,1422818,27.75661797215572,21.881183495852582,39.50748692476199,4644.0587117114665,19.720395865152284,17.62630342890941,-3.21468227448986,0,1,0.005116016845227334,4626.410159187505,0.0,0.005116016845227334,1.1539713805954905,1.2438961076085278
2025-12-08,4503.59107942586,4519.275586379847,4476.054952875225,4519.275586379847,3548282,33.5266204635293,25.762995818411486,49.05386975376492,4641.2390561264965,20.941292470676203,23.290873935353435,-2.8196555849699507,0,1,-0.003066099899038832,4626.410159187505,0.0,-0.003066099899038832,1.150433189061953,1.2400821978785745
2025-12-09,4497.044949767523,4522.045743452465,4497.044949767523,4507.527408969512,1939147,34.63398859616819,28.719993410997052,46.46197896651045,4637.829341701161,20.47289433038975,17.7419855555134,-3.409714425335551,0,1,-0.0025995709236544817,4626.410159187505,0.0,-0.0025995709236544817,1.1474425563940605,1.2368585162540278
2025-12-10,4449.346145329055,4458.516721850944,4446.355638033622,4458.516721850944,2360463,26.784468059327327,28.07481829377381,24.203767590434367,4633.198172456988,19.191580666626194,-3.871050703339442,-4.631169244173179,-1,1,-0.01087307578452923,4626.410159187505,0.0,-0.01087307578452923,1.1349663265199939,1.2234100598720574
2025-12-11,4455.221828897522,4455.221828897522,4402.0102194029905,4446.059703076257,1915957,27.387814413655587,27.84581700040107,26.471809240164617,4628.633860890549,19.33577111116648,-1.3740077602364522,-4.564311566438846,0,1,-0.0027939827417570173,4626.410159187505,0.0,-0.0027939827417570173,1.1317952501912216,1.219991873278683
2025-12-12,4399.970249620401,4402.48477299173,4353.329027166232,4402.48477299173,4544033,26.34084574039605,27.344159913732728,24.33421739372269,4623.077944207527,16.97252266467717,-3.009942520010039,-5.555916683021678,0,1,-0.009800797333957889,4626.410159187505,0.0,-0.009800797333957889,1.1207027543205612,1.2080349801796029
2025-12-15,4445.077539521172,4445.077539521172,4417.708017619941,4426.191373125067,3638410,29.817084930627306,28.168468252697586,33.11431828648675,4617.3562169350835,22.981592689744758,4.9458500337891635,-5.721727272443786,0,1,0.00538482274345875,4626.410159187505,0.0,0.00538482274345875,1.1267375400006834,1.2145400344157677
2025-12-16,4441.557301429148,4456.56624640799,4365.330380796593,4421.14001445454,2504789,31.284864702485805,29.207267069293657,35.4400599688701,4611.763293264151,26.31882157658609,6.232792899576445,-5.592923670932578,0,1,-0.001141242717429325,4626.410159187505,0.0,-0.001141242717429325,1.1254516589887034,1.2131539494464645
2025-12-17,4421.4406842894705,4422.025760971612,4410.433801814499,4422.025760971612,2973278,32.412380176817706,30.275638105135005,36.68586432018311,4606.561641127856,28.02438337965647,6.410226215048102,-5.201652136294797,0,1,0.00020034346665709357,4626.410159187505,0.0,0.00020034346665709357,1.1256771358756201,1.2133969969142853
2025-12-18,4422.6178550591085,4438.441348020836,4415.7223608931745,4435.115498177922,4788492,37.76679280877348,32.7726896730145,47.75499908029144,4601.816139657934,31.368946110759495,14.982309407276944,-4.745501469921692,0,1,0.0029601223316786385,4626.410159187505,0.0,0.0029601223316786385,1.1290092779037857,1.216988800462043
2025-12-19,4420.322377658121,4477.354082803831,4420.322377658121,4431.013993398493,4197248,40.526067618859926,35.3571489882963,50.863904879987174,4597.035866691153,35.17295400030038,15.506755891690872,-4.780272966781013,0,1,-0.0009247796999004576,4626.410159187505,0.0,-0.0009247796999004576,1.127965193042581,1.2158633539243695
2025-12-22,4413.1647283854845,4428.962967583193,4396.285691960494,4416.8019385575335,3565530,44.076541999853916,38.26361332548217,55.702399348597396,4592.267723039169,24.972637892776987,17.438786023115227,-4.768143651984246,0,1,-0.003207404639690381,4626.410159187505,0.0,-0.003207404639690381,1.1243473522490068,1.211963588161763
2025-12-23,4441.502976411441,4468.224468079119,4422.944333416604,4441.310339010274,4900187,53.030473642758125,43.185900097907485,72.7196207324594,4588.249081442988,33.82849008532,29.53372063455192,-4.018641596180714,0,1,0.005548901851085697,4626.410159187505,0.0,0.005548901851085697,1.1305862453531645,1.2186886551595622
2025-12-24,4488.928803382901,4502.988928284146,4463.570119772471,4502.198556767954,4827608,68.51094517998658,51.62758179193385,102.27767195609204,4585.777658435737,48.68383577355354,50.650090164158186,-2.47142300725136,0,1,0.013709516586325465,4626.410159187505,0.0,0.013709516586325465,1.1460860362361052,1.235396287491039
2025-12-25,4485.746250676742,4530.605846958149,4485.746250676742,4500.048079152835,1727812,72.84429943542673,58.69982100643148,101.13325629341725,4582.819264122546,44.06935867680183,42.43343528698577,-2.958394313191093,0,1,-0.0004776505496155714,4626.410159187505,0.0,-0.0004776505496155714,1.1455386076109904,1.2348061997753257
2025-12-26,4473.349828434259,4473.349828434259,4466.175453100401,4466.175453100401,2549961,68.9016527308628,62.10043158124192,82.5040950301046,4578.918821718059,41.12802074454777,20.403663448862673,-3.9004424044869666,0,1,-0.007527169811663681,4626.410159187505,0.0,-0.007527169811663681,1.1369159439856857,1.2255116038251217
2025-12-29,4442.658461590131,4447.620746209671,4442.658461590131,4447.620746209671,3239053,58.67391177975398,60.95825831407927,54.10521871110339,4574.534861922916,40.213378628899065,-6.853039602975883,-4.3839597951428,-1,1,-0.0041544957392681825,4626.410159187505,0.0,-0.0041544957392681825,1.132192631540491,1.2204202210886066
2025-12-30,4473.89745501193,4486.321937098127,4446.92814450791,4463.3331389066725,4689772,55.75465708319712,59.22372457045188,48.81652210868759,4570.705581819267,50.88288516041965,-10.407202461764285,-3.8292801036495803,0,1,0.003532763604089162,4626.410159187505,0.0,0.003532763604089162,1.1361924004620152,1.2247316772273629
2025-12-31,4497.809901899995,4517.074000434193,4452.272975469761,4504.066359918822,3857140,63.91697795662088,60.78814236584154,70.17464913817957,4567.701460502822,59.63431376944035,9.386506772338038,-3.00412131644498,0,1,0.00912618882446381,4626.410159187505,0.0,0.00912618882446381,1.1465615068495523,1.235908809773042
2026-01-01,4502.533797425897,4520.018404307294,4502.533797425897,4520.018404307294,1128522,73.31723723176115,64.96450732114806,90.02269705298733,4565.570259652278,71.49331119115139,25.058189731839263,-2.1312008505437916,0,1,0.0035416983485030418,4626.410159187505,0.0,0.0035416983485030418,1.1506222818448184,1.2402860259635156
2026-01-02,4529.681665807167,4561.9828507462535,4529.681665807167,4529.979435078602,4575890,74.53893756002674,68.15598406744095,87.3048445451983,4563.582359526637,69.98433688823047,19.148860477757353,-1.987900125640408,0,1,0.002203758896604402,4626.410159187505,0.0,0.002203758896604402,1.1531579759350652,1.2430193173275668
2026-01-05,4508.408711813398,4508.408711813398,4504.335662712126,4504.335662712126,2743400,66.92218488613248,67.74471767367146,65.27711931105455,4562.12855592614,64.84226913770479,-2.4675983626169113,-1.4538036004978494,-1,1,-0.005660902600991946,4626.410159187505,0.0,-0.005660902600991946,1.1466300609497397,1.235982706041024
2026-01-06,4516.1845376903075,4560.450310273375,4507.021674144129,4513.3392018249515,2422035,64.35949334269475,66.61630956334588,59.845860901392484,4560.556868479178,65.83193374635619,-6.770448661953395,-1.5716874469617323,0,1,0.001998860606095443,4626.410159187505,0.0,0.001998860606095443,1.148922014608337,1.2384532631819447
2026-01-07,4509.049642422041,4520.478975095783,4466.275077230309,4504.456472937305,2168705,60.16963714368309,64.46741875679162,51.57407391746605,4559.349320304365,62.20032649734741,-12.893344839325565,-1.207548174812473,0,1,-0.0019681057617062514,4626.410159187505,0.0,-0.0019681057617062514,1.1466608145716353,1.2360158561790724
2026-01-08,4473.168532392918,4489.94040010676,4473.168532392918,4483.686379182584,1386980,51.57426263438508,60.16970004932277,34.38338780450968,4558.196274171779,58.754064735016264,-25.78631224481309,-1.1530461325864962,0,1,-0.00461100998078412,4626.410159187505,0.0,-0.00461100998078412,1.1413735501110713,1.2303165747298233
2026-01-09,4457.3437787460525,4459.854332799676,4457.3437787460525,4459.854332799676,4494873,38.12778150836292,52.82239386900282,8.738556787083127,4556.134957199659,56.93352759547728,-44.0838370819197,-2.0613169721200393,0,1,-0.005315279519450322,4626.410159187505,0.0,-0.005315279519450322,1.1353068306561236,1.2237770982377216
2026-01-12,4425.251729097634,4426.592684386424,4394.773590648658,4405.31446790125,3376098,27.5198554345497,44.38821439085178,-6.216862478054452,4553.272166903282,44.71421242959223,-50.60507686890623,-2.8627902963771703,0,1,-0.012229068670991383,4626.410159187505,0.0,-0.012229068670991383,1.1214230854613843,1.2088114440653859
2026-01-13,4396.098410554492,4396.098410554492,4394.897784153381,4394.897784153381,3907877,18.371328389151614,35.715919056951726,-16.31785294644861,4549.957666713888,31.501476071471643,-52.03377200340034,-3.314500189393584,0,1,-0.0023645721148329857,4626.410159187505,0.0,-0.0023645721148329857,1.1187713997045723,1.2059531222326578
2026-01-14,4438.187036203739,4438.187036203739,4408.91747151568,4430.743529027558,4734648,19.418195471799066,30.283344528567504,-2.312102641737809,4547.166607473743,39.29561905772223,-32.59544717030531,-2.791059240144932,0,1,0.00815621810441769,4626.410159187505,0.0,0.00815621810441769,1.1278963432495475,1.215789138921291
2026-01-15,4480.153434199503,4485.816391987193,4480.153434199503,4485.816391987193,1314184,31.262823211068593,30.609837422734532,32.568794787736714,4545.791389704309,52.847167047703984,1.9589573650021812,-1.3752177694341299,0,1,0.012429711311167324,4626.410159187505,0.0,0.012429711311167324,1.1419157691850605,1.2309010469333352
2026-01-16,4416.584123231925,4467.84940272571,4416.584123231925,4421.587913033727,3260090,26.236790660108433,29.15215516852583,20.406061643273645,4543.738309391911,46.66753719579318,-8.746093525252185,-2.0530803123983787,-1,1,-0.014318124805151267,4626.410159187505,0.0,-0.014318124805151267,1.1255656766848985,1.2132768521205524
2026-01-19,4461.316263660196,4487.765753395243,4459.221945182704,4459.221945182704,2393926,34.580982678763306,30.961764338604986,41.819419359079944,4541.597569276559,49.5016929905431,10.857655020474958,-2.140740115351946,0,1,0.008511429126635939,4626.410159187505,0.0,0.008511429126635939,1.135145849169376,1.2236035720583645
